4.442043006420135498e-01,7.536129951477050781e+00,2.305828407406806946e-02,8.061127662658691406e-01,1.018155217170715332e+00,3.072983741760253906e+00,5.068051815032958984e-02,3.471922874450683594e+00,7.996314764022827148e-01,1.048680543899536133e-01
4.848779737949371338e-01,7.419788837432861328e+00,2.453520894050598145e-02,9.478172063827514648e-01,1.291500329971313477e+00,3.623073816299438477e+00,1.657915115356445312e-02,3.740562915802001953e+00,4.377027750015258789e-01,2.027119398117065430e-01
4.457123577594757080e-01,7.377343177795410156e+00,2.363470010459423065e-02,9.845590591430664062e-01,1.050341844558715820e+00,2.834898233413696289e+00,4.755866527557373047e-02,2.886279582977294922e+00,4.034011363983154297e-01,5.106294155120849609e-01
4.685299694538116455e-01,7.401315212249755859e+00,2.570141665637493134e-02,7.581059932708740234e-01,8.992947340011596680e-01,3.219717025756835938e+00,1.937675476074218750e-02,3.016849517822265625e+00,3.067756891250610352e-01,8.129453659057617188e-02
4.652720987796783447e-01,7.365390300750732422e+00,2.552387677133083344e-02,9.243338704109191895e-01,8.159397840499877930e-01,3.095652103424072266e+00,2.578091621398925781e-02,2.354073524475097656e+00,5.836014747619628906e-01,3.709663152694702148e+00
4.969910383224487305e-01,7.506584167480468750e+00,2.301920391619205475e-02,8.208503723144531250e-01,1.054281592369079590e+00,2.911595582962036133e+00,3.209400177001953125e-02,2.931366443634033203e+00,2.985117435455322266e-01,1.210214138031005859e+00
4.998858869075775146e-01,7.397889614105224609e+00,2.645748294889926910e-02,8.830298185348510742e-01,1.162422418594360352e+00,2.879107475280761719e+00,3.429388999938964844e-02,2.273244142532348633e+00,5.064986944198608398e-01,2.048023939132690430e-01
4.637098610401153564e-01,7.356102466583251953e+00,2.394102327525615692e-02,8.793690800666809082e-01,9.209645986557006836e-01,3.370344161987304688e+00,3.074216842651367188e-02,3.037590503692626953e+00,5.648543834686279297e-01,1.192266941070556641e-01
4.634788334369659424e-01,7.422595024108886719e+00,2.663766220211982727e-02,8.057469129562377930e-01,1.213935852050781250e+00,3.942939519882202148e+00,6.132149696350097656e-02,3.010804176330566406e+00,1.394332408905029297e+00,5.947041511535644531e-02
4.551940560340881348e-01,7.559468746185302734e+00,2.617557160556316376e-02,9.561450481414794922e-01,1.405071020126342773e+00,3.388525485992431641e+00,3.506875038146972656e-02,3.736329078674316406e+00,3.510600328445434570e-01,2.449755668640136719e-01
4.717065095901489258e-01,7.521169662475585938e+00,2.441217377781867981e-02,7.978389859199523926e-01,1.325402021408081055e+00,3.340868711471557617e+00,3.514707088470458984e-02,3.924605369567871094e+00,3.151485919952392578e-01,9.365808963775634766e-02
4.626618027687072754e-01,7.343514919281005859e+00,2.691906131803989410e-02,8.922301530838012695e-01,1.010438203811645508e+00,2.888574600219726562e+00,4.105305671691894531e-02,3.376628875732421875e+00,3.824714422225952148e-01,1.422812938690185547e-01
4.534972310066223145e-01,7.545698642730712891e+00,2.251540496945381165e-02,8.572530746459960938e-01,1.031637668609619141e+00,3.375866889953613281e+00,4.971587657928466797e-02,3.427348375320434570e+00,3.921173810958862305e-01,8.604824542999267578e-02
4.796797633171081543e-01,7.524713516235351562e+00,2.372012101113796234e-02,8.836519718170166016e-01,1.369855880737304688e+00,2.832684516906738281e+00,1.113388538360595703e-01,3.831691265106201172e+00,4.731127023696899414e-01,3.193293809890747070e-01
4.644309878349304199e-01,7.384556293487548828e+00,2.286111190915107727e-02,8.623593449592590332e-01,1.890922904014587402e+00,3.082655191421508789e+00,5.554294586181640625e-02,3.300606727600097656e+00,3.160569667816162109e-01,2.560737133026123047e-01
4.688672721385955811e-01,7.410931587219238281e+00,2.634599804878234863e-02,8.780885934829711914e-01,1.110332965850830078e+00,2.883210659027099609e+00,1.516363620758056641e-01,2.602020978927612305e+00,3.594483137130737305e-01,1.173584699630737305e+00
4.603143632411956787e-01,7.520504474639892578e+00,2.422137372195720673e-02,9.063872098922729492e-01,1.552520036697387695e+00,3.812953948974609375e+00,1.603548526763916016e-01,2.996383190155029297e+00,4.769389629364013672e-01,1.089090108871459961e-01
5.005839467048645020e-01,7.418792247772216797e+00,2.288461662828922272e-02,9.246637821197509766e-01,1.273247480392456055e+00,3.677767992019653320e+00,7.201325893402099609e-02,2.423261880874633789e+00,4.774324893951416016e-01,2.045098543167114258e-01
4.482038021087646484e-01,7.475206375122070312e+00,2.591466903686523438e-02,7.901130318641662598e-01,9.668290615081787109e-01,3.601821422576904297e+00,3.027141094207763672e-02,3.043326854705810547e+00,2.814649343490600586e-01,2.111393213272094727e-01
4.639931917190551758e-01,7.323220252990722656e+00,2.351914159953594208e-02,8.235839605331420898e-01,7.770563364028930664e-01,2.534516811370849609e+00,6.348729133605957031e-03,3.279371738433837891e+00,5.299685001373291016e-01,1.425145864486694336e-01
4.827485382556915283e-01,7.364901542663574219e+00,2.535367570817470551e-02,8.318759202957153320e-01,1.119170665740966797e+00,3.550830125808715820e+00,8.656978607177734375e-03,3.057388782501220703e+00,4.278147220611572266e-01,1.448073387145996094e+00
4.907127618789672852e-01,7.487930297851562500e+00,2.511062286794185638e-02,8.837491273880004883e-01,8.840947151184082031e-01,2.884007930755615234e+00,3.798222541809082031e-02,3.163558483123779297e+00,4.914846420288085938e-01,2.384847402572631836e-01
4.737107455730438232e-01,7.441502571105957031e+00,2.594063989818096161e-02,8.309823274612426758e-01,1.124431490898132324e+00,3.706526517868041992e+00,4.187369346618652344e-02,2.636506080627441406e+00,5.000605583190917969e-01,5.411317348480224609e-01
4.370651841163635254e-01,7.437401294708251953e+00,2.577604167163372040e-02,9.116399288177490234e-01,1.088993549346923828e+00,3.101427555084228516e+00,1.103186607360839844e-02,3.624877214431762695e+00,5.335534811019897461e-01,1.388754844665527344e-01
4.769760966300964355e-01,7.345855236053466797e+00,2.398104406893253326e-02,7.852685451507568359e-01,1.167725563049316406e+00,3.742293596267700195e+00,2.085614204406738281e-02,2.417873144149780273e+00,4.834098815917968750e-01,1.576222181320190430e-01
4.333935976028442383e-01,7.536094188690185547e+00,2.544063702225685120e-02,7.877372503280639648e-01,1.036778688430786133e+00,3.082596302032470703e+00,5.843257904052734375e-02,3.229582786560058594e+00,4.107456207275390625e-01,1.060457229614257812e-01
4.288710355758666992e-01,7.419753551483154297e+00,2.413457073271274567e-02,9.887523651123046875e-01,1.394331336021423340e+00,2.861458778381347656e+00,9.037137031555175781e-02,3.749951839447021484e+00,9.001517295837402344e-01,3.447924852371215820e-01
4.901449382305145264e-01,7.492040157318115234e+00,2.238263562321662903e-02,7.731492519378662109e-01,1.181026339530944824e+00,2.881492137908935547e+00,7.523715496063232422e-02,2.331463336944580078e+00,4.249100685119628906e-01,3.953769207000732422e-01
4.411449730396270752e-01,7.421191692352294922e+00,2.573786675930023193e-02,7.419223189353942871e-01,1.181797266006469727e+00,3.618496894836425781e+00,3.113448619842529297e-02,1.923291087150573730e+00,2.732317447662353516e-01,1.273138642311096191e+00
4.601156413555145264e-01,7.531453609466552734e+00,2.226262167096138000e-02,8.291088342666625977e-01,1.331019163131713867e+00,3.445827960968017578e+00,2.448749542236328125e-02,2.893253087997436523e+00,4.998674392700195312e-01,3.139699697494506836e-01
4.607085287570953369e-01,7.378640174865722656e+00,2.387858927249908447e-02,8.313409090042114258e-01,8.945140838623046875e-01,3.015232801437377930e+00,4.125845432281494141e-02,3.045890092849731445e+00,4.918684959411621094e-01,2.481831312179565430e-01
4.251731038093566895e-01,7.424215793609619141e+00,2.516962401568889618e-02,8.543982505798339844e-01,1.190689563751220703e+00,3.425267457962036133e+00,2.232921123504638672e-02,3.124689102172851562e+00,2.852104902267456055e-01,1.517922878265380859e-01
4.494673013687133789e-01,7.446615219116210938e+00,2.721394039690494537e-02,9.685252308845520020e-01,7.918667793273925781e-01,3.081398010253906250e+00,3.472328186035156250e-02,3.637087106704711914e+00,2.727690935134887695e-01,1.354072093963623047e-01
4.917156994342803955e-01,7.405805587768554688e+00,2.415524236857891083e-02,7.385224103927612305e-01,8.903012275695800781e-01,3.215984821319580078e+00,8.502960205078125000e-03,3.419529914855957031e+00,3.486866950988769531e-01,2.233026027679443359e-01
4.608194231986999512e-01,7.504708290100097656e+00,2.450179494917392731e-02,8.750239610671997070e-01,1.179826736450195312e+00,3.213854789733886719e+00,1.179020404815673828e-01,3.575340747833251953e+00,4.486230611801147461e-01,1.310029268264770508e+00
4.352137744426727295e-01,7.437592029571533203e+00,2.304260805249214172e-02,9.485218524932861328e-01,1.056872606277465820e+00,3.215281486511230469e+00,1.350617408752441406e-02,3.452184677124023438e+00,5.048207044601440430e-01,1.581840515136718750e-01
4.331595599651336670e-01,7.503251075744628906e+00,2.292090654373168945e-02,9.495126008987426758e-01,1.017990827560424805e+00,3.243949890136718750e+00,4.997134208679199219e-03,3.157138109207153320e+00,4.910504817962646484e-01,2.000000000000000000e+00
4.561707377433776855e-01,7.521319389343261719e+00,2.373467385768890381e-02,9.881435036659240723e-01,1.173166275024414062e+00,2.942113876342773438e+00,4.832744598388671875e-02,3.487520694732666016e+00,4.364180564880371094e-01,1.612479686737060547e-01
4.278116226196289062e-01,7.441383361816406250e+00,2.239535748958587646e-02,8.124048709869384766e-01,1.313821315765380859e+00,3.265830755233764648e+00,3.241252899169921875e-02,2.885548830032348633e+00,5.318304300308227539e-01,4.136168956756591797e-02
4.404048323631286621e-01,7.422468662261962891e+00,2.498465776443481445e-02,7.396185398101806641e-01,7.817876338958740234e-01,3.294227361679077148e+00,3.799653053283691406e-02,3.818765640258789062e+00,4.311668872833251953e-01,8.790493011474609375e-02
4.430848062038421631e-01,7.372701168060302734e+00,2.409849874675273895e-02,7.568675279617309570e-01,1.014559388160705566e+00,2.969181299209594727e+00,5.983626842498779297e-02,3.920986890792846680e+00,3.196775913238525391e-01,3.825781345367431641e+00
4.901847243309020996e-01,7.475641250610351562e+00,2.310098521411418915e-02,8.034058809280395508e-01,1.105536460876464844e+00,3.890473842620849609e+00,3.432703018188476562e-02,3.224570274353027344e+00,3.324354887008666992e-01,1.418133974075317383e-01
4.741010665893554688e-01,7.418170452117919922e+00,2.702897228300571442e-02,8.794847130775451660e-01,1.447310924530029297e+00,2.825846910476684570e+00,5.183577537536621094e-02,2.392641067504882812e+00,4.517089128494262695e-01,9.780418872833251953e-02
4.535283744335174561e-01,7.427762508392333984e+00,2.309407107532024384e-02,8.463537096977233887e-01,1.040446281433105469e+00,3.968359470367431641e+00,5.232429504394531250e-02,3.450858831405639648e+00,3.649311065673828125e-01,4.457962512969970703e-02
4.937792420387268066e-01,7.532717704772949219e+00,2.652320638298988342e-02,8.265136480331420898e-01,8.310565948486328125e-01,2.906636476516723633e+00,1.396656036376953125e-02,3.984760761260986328e+00,3.972471952438354492e-01,9.860171079635620117e-01
4.445840418338775635e-01,7.320274353027343750e+00,2.666573598980903625e-02,9.484903812408447266e-01,1.146753430366516113e+00,3.080472230911254883e+00,2.957892417907714844e-02,3.952827453613281250e+00,7.662301063537597656e-01,1.329747438430786133e-01
4.660896062850952148e-01,7.363975524902343750e+00,2.342089824378490448e-02,8.407422304153442383e-01,8.202277421951293945e-01,3.059434413909912109e+00,5.544054508209228516e-02,3.608760118484497070e+00,5.314567089080810547e-01,8.401830196380615234e-01
4.846343398094177246e-01,7.397035598754882812e+00,2.456959150731563568e-02,8.936188817024230957e-01,9.899089336395263672e-01,3.244374752044677734e+00,3.798127174377441406e-03,3.965821981430053711e+00,4.940038919448852539e-01,2.027104854583740234e+00
4.549204111099243164e-01,7.394343376159667969e+00,2.475832216441631317e-02,9.099118113517761230e-01,1.067798256874084473e+00,3.436783790588378906e+00,4.120767116546630859e-02,3.470181465148925781e+00,4.293913841247558594e-01,1.089956760406494141e-01
4.459528625011444092e-01,7.425175666809082031e+00,2.335062623023986816e-02,9.145908355712890625e-01,1.059770584106445312e+00,3.268791675567626953e+00,4.447674751281738281e-02,3.940718650817871094e+00,9.685037136077880859e-01,6.749892234802246094e-02
4.484737515449523926e-01,7.507421493530273438e+00,2.207672037184238434e-02,9.109253883361816406e-01,1.391587376594543457e+00,3.283840656280517578e+00,8.083963394165039062e-02,3.452026367187500000e+00,3.235111236572265625e-01,1.435165405273437500e-01
3.595554232597351074e-01,7.511766910552978516e+00,2.252758853137493134e-02,9.528439640998840332e-01,1.094803810119628906e+00,3.550095081329345703e+00,3.333175182342529297e-02,3.859466552734375000e+00,4.782478809356689453e-01,3.871524333953857422e-02
4.780138731002807617e-01,7.466931819915771484e+00,2.591812610626220703e-02,8.261955976486206055e-01,9.625391960144042969e-01,3.272119760513305664e+00,3.369927406311035156e-03,2.546956300735473633e+00,5.305417776107788086e-01,1.390024423599243164e-01
4.666666388511657715e-01,7.407476425170898438e+00,2.306594885885715485e-02,9.264192581176757812e-01,1.121481418609619141e+00,2.991892814636230469e+00,4.224276542663574219e-02,3.809657096862792969e+00,8.449423313140869141e-01,2.171072959899902344e-01
4.374600648880004883e-01,7.374261379241943359e+00,2.557995915412902832e-02,9.290069937705993652e-01,1.109529256820678711e+00,2.894034862518310547e+00,4.255008697509765625e-02,3.302574157714843750e+00,4.600118398666381836e-01,1.134936809539794922e-01
4.654365181922912598e-01,7.489259719848632812e+00,2.696381881833076477e-02,9.240561723709106445e-01,8.177055120468139648e-01,3.046713829040527344e+00,1.908540725708007812e-03,3.401833057403564453e+00,8.337686061859130859e-01,1.481502056121826172e-01
4.478992521762847900e-01,7.462220668792724609e+00,2.640930376946926117e-02,8.021658658981323242e-01,1.061264038085937500e+00,3.230693578720092773e+00,1.727557182312011719e-02,3.171369552612304688e+00,5.674281120300292969e-01,2.095993757247924805e-01
4.444524347782135010e-01,7.483139514923095703e+00,2.652662992477416992e-02,7.019864916801452637e-01,1.173598647117614746e+00,3.440699100494384766e+00,3.775429725646972656e-02,3.635012149810791016e+00,3.007589578628540039e-01,2.340506315231323242e-01
4.950667023658752441e-01,7.443679809570312500e+00,2.406269125640392303e-02,7.607664465904235840e-01,9.866626262664794922e-01,2.930205345153808594e+00,7.902371883392333984e-02,3.694571256637573242e+00,5.281087160110473633e-01,2.021788358688354492e-01
4.634352326393127441e-01,7.477494239807128906e+00,2.644928172230720520e-02,8.999040126800537109e-01,9.802150726318359375e-01,3.200920581817626953e+00,6.059634685516357422e-02,2.794447660446166992e+00,4.634480476379394531e-01,1.841392517089843750e-01
4.917998909950256348e-01,7.499230384826660156e+00,2.479685842990875244e-02,7.671856880187988281e-01,1.433576822280883789e+00,3.061813831329345703e+00,3.720641136169433594e-02,3.001236438751220703e+00,5.136907100677490234e-01,1.697877645492553711e-01
4.810435175895690918e-01,7.527296543121337891e+00,2.391450479626655579e-02,7.552414536476135254e-01,7.922196388244628906e-01,3.250629186630249023e+00,4.976558685302734375e-02,3.235363960266113281e+00,2.935267686843872070e-01,9.053301811218261719e-02
4.572659134864807129e-01,7.546687602996826172e+00,2.380367554724216461e-02,9.740768074989318848e-01,1.264317035675048828e+00,3.706286907196044922e+00,3.818321228027343750e-02,3.870006084442138672e+00,4.629302024841308594e-01,2.028975486755371094e-01
4.666342437267303467e-01,7.387229919433593750e+00,2.447043173015117645e-02,9.912409782409667969e-01,1.124506235122680664e+00,2.865309476852416992e+00,9.771966934204101562e-02,3.105350732803344727e+00,5.283843278884887695e-01,3.936993122100830078e+00
