5.277768969535827637e-01,7.512136936187744141e+00,2.208307571709156036e-02,7.528085112571716309e-01,1.129164814949035645e+00,2.387555837631225586e+00,6.955911964178085327e-02,2.414257526397705078e+00,3.567468822002410889e-01,1.142106175422668457e+00
4.872435331344604492e-01,7.373740673065185547e+00,2.229337953031063080e-02,8.514871597290039062e-01,1.987296223640441895e+00,3.408548831939697266e+00,9.806089848279953003e-02,2.530508518218994141e+00,8.121323585510253906e-01,8.549747467041015625e-01
5.330260992050170898e-01,7.523152351379394531e+00,2.458218112587928772e-02,8.877324461936950684e-01,1.432267546653747559e+00,2.881043434143066406e+00,8.313929289579391479e-02,2.478762388229370117e+00,6.104779243469238281e-01,8.766006231307983398e-01
5.234954953193664551e-01,7.417934417724609375e+00,2.166844718158245087e-02,8.619291186332702637e-01,1.621310353279113770e+00,2.866337776184082031e+00,8.762974292039871216e-02,2.987425804138183594e+00,6.528866887092590332e-01,1.007996439933776855e+00
5.118005275726318359e-01,7.520689010620117188e+00,2.234088629484176636e-02,8.614683151245117188e-01,7.250598073005676270e-01,2.843259096145629883e+00,7.874514162540435791e-02,2.994633674621582031e+00,6.191977262496948242e-01,1.306260347366333008e+00
5.343541502952575684e-01,7.547563076019287109e+00,2.098413184285163879e-02,7.510272860527038574e-01,9.814429879188537598e-01,2.942772388458251953e+00,7.919745892286300659e-02,2.783226251602172852e+00,9.035676121711730957e-01,1.207480788230895996e+00
5.194590091705322266e-01,7.381407737731933594e+00,2.170821465551853180e-02,8.520063161849975586e-01,8.658689856529235840e-01,3.255692720413208008e+00,5.737605690956115723e-02,2.919337511062622070e+00,6.366677284240722656e-01,1.375211119651794434e+00
5.337284803390502930e-01,7.548141479492187500e+00,2.213647775352001190e-02,8.516702651977539062e-01,8.433002829551696777e-01,3.606163978576660156e+00,9.375268220901489258e-02,2.983309268951416016e+00,5.657288432121276855e-01,1.125745534896850586e+00
5.134275555610656738e-01,7.507405281066894531e+00,2.145596593618392944e-02,7.434201240539550781e-01,1.295610547065734863e+00,3.210974931716918945e+00,7.857226580381393433e-02,2.917747259140014648e+00,6.093522906303405762e-01,1.402177929878234863e+00
5.287452936172485352e-01,7.412437915802001953e+00,2.177350781857967377e-02,8.091081976890563965e-01,1.027337312698364258e+00,2.948590993881225586e+00,7.119264453649520874e-02,2.642456769943237305e+00,4.766186773777008057e-01,9.731965661048889160e-01
5.006156563758850098e-01,7.547035694122314453e+00,2.268240414559841156e-02,7.945523262023925781e-01,9.845722913742065430e-01,3.061868667602539062e+00,6.413033604621887207e-02,2.525924444198608398e+00,4.407708048820495605e-01,1.072804212570190430e+00
5.051065087318420410e-01,7.549717426300048828e+00,2.306501939892768860e-02,8.219711780548095703e-01,1.438721418380737305e+00,3.372628450393676758e+00,8.604208379983901978e-02,3.457772493362426758e+00,7.021386027336120605e-01,8.696520328521728516e-01
5.270960927009582520e-01,7.492545127868652344e+00,2.141678333282470703e-02,8.949146866798400879e-01,1.527186512947082520e+00,3.181300640106201172e+00,8.199238777160644531e-02,2.378442764282226562e+00,6.952677369117736816e-01,1.465844511985778809e+00
5.062450170516967773e-01,7.468206405639648438e+00,2.119880914688110352e-02,8.368884921073913574e-01,1.103591799736022949e+00,3.228947162628173828e+00,5.925618484616279602e-02,2.691672801971435547e+00,4.609017968177795410e-01,1.355450272560119629e+00
5.269482731819152832e-01,7.569068431854248047e+00,2.323323860764503479e-02,7.300720214843750000e-01,1.265258193016052246e+00,2.638182163238525391e+00,7.480648159980773926e-02,2.463006258010864258e+00,7.315049767494201660e-01,1.466297864913940430e+00
5.292581915855407715e-01,7.419134140014648438e+00,2.331470884382724762e-02,7.870963215827941895e-01,1.295589089393615723e+00,3.247622251510620117e+00,7.324609160423278809e-02,2.670542001724243164e+00,6.736365556716918945e-01,1.238313078880310059e+00
5.114958286285400391e-01,7.425310134887695312e+00,2.307560108602046967e-02,7.842240929603576660e-01,1.445801615715026855e+00,3.248578548431396484e+00,7.030064612627029419e-02,3.030050516128540039e+00,5.541521310806274414e-01,9.245758056640625000e-01
4.912417829036712646e-01,7.439898967742919922e+00,2.112529985606670380e-02,8.943213224411010742e-01,1.154652357101440430e+00,3.100216388702392578e+00,1.007715836167335510e-01,2.702745437622070312e+00,8.515570163726806641e-01,1.138079285621643066e+00
4.936369061470031738e-01,7.515253067016601562e+00,2.212656661868095398e-02,8.913750648498535156e-01,1.340642333030700684e+00,3.303415298461914062e+00,7.494582235813140869e-02,2.821885108947753906e+00,4.891617894172668457e-01,1.233059048652648926e+00
5.619397759437561035e-01,7.529120922088623047e+00,2.417754754424095154e-02,7.734773159027099609e-01,1.393629312515258789e+00,2.996412277221679688e+00,5.182351171970367432e-02,2.484622478485107422e+00,5.583235621452331543e-01,1.421854615211486816e+00
5.178165435791015625e-01,7.347054004669189453e+00,2.274961583316326141e-02,8.295666575431823730e-01,1.118966102600097656e+00,2.671221971511840820e+00,8.104465156793594360e-02,2.611704111099243164e+00,5.293958783149719238e-01,1.427032232284545898e+00
5.354456901550292969e-01,7.423521041870117188e+00,2.326115965843200684e-02,8.728631138801574707e-01,1.523099303245544434e+00,3.057599306106567383e+00,6.056951731443405151e-02,2.436233282089233398e+00,5.204410552978515625e-01,1.950546979904174805e+00
5.044881105422973633e-01,7.431086063385009766e+00,2.119338139891624451e-02,8.941449522972106934e-01,1.579393148422241211e+00,2.873513936996459961e+00,6.032164022326469421e-02,2.988034963607788086e+00,7.063871622085571289e-01,2.408700942993164062e+00
5.521274209022521973e-01,7.427322864532470703e+00,2.126532606780529022e-02,7.698171138763427734e-01,9.357190728187561035e-01,3.578666925430297852e+00,8.501628041267395020e-02,2.921746253967285156e+00,3.776568472385406494e-01,3.510211944580078125e+00
5.321657061576843262e-01,7.489431381225585938e+00,2.155926451086997986e-02,8.346180915832519531e-01,1.020591020584106445e+00,2.806399345397949219e+00,5.521190539002418518e-02,3.490462779998779297e+00,4.073971211910247803e-01,7.629339694976806641e-01
5.097649097442626953e-01,7.417114257812500000e+00,2.297601103782653809e-02,8.876897096633911133e-01,8.759787082672119141e-01,2.890835523605346680e+00,6.464499235153198242e-02,2.295793533325195312e+00,6.537953615188598633e-01,1.563493490219116211e+00
5.287023186683654785e-01,7.520968914031982422e+00,2.225318551063537598e-02,8.234252929687500000e-01,7.705748677253723145e-01,3.305718183517456055e+00,7.322838157415390015e-02,2.716571331024169922e+00,5.469765663146972656e-01,8.943483233451843262e-01
5.301374793052673340e-01,7.516742229461669922e+00,2.177306078374385834e-02,8.656103014945983887e-01,1.005487918853759766e+00,3.152181625366210938e+00,5.916952714323997498e-02,2.301780223846435547e+00,5.691627264022827148e-01,1.265723347663879395e+00
5.416848659515380859e-01,7.445512294769287109e+00,2.318377979099750519e-02,7.948918342590332031e-01,1.410210371017456055e+00,3.162784099578857422e+00,5.829532817006111145e-02,3.485734462738037109e+00,8.167508840560913086e-01,1.768657445907592773e+00
5.055546164512634277e-01,7.421257972717285156e+00,2.229984477162361145e-02,8.555403947830200195e-01,1.636179327964782715e+00,3.114893198013305664e+00,6.353990733623504639e-02,3.375945568084716797e+00,5.973604321479797363e-01,9.820393919944763184e-01
5.314049720764160156e-01,7.398343563079833984e+00,2.274674922227859497e-02,8.366297483444213867e-01,1.057686924934387207e+00,3.575354576110839844e+00,9.975311160087585449e-02,2.840579509735107422e+00,7.939994335174560547e-01,8.633564710617065430e-01
5.001274347305297852e-01,7.469521045684814453e+00,2.095909230411052704e-02,8.921748399734497070e-01,9.833033680915832520e-01,3.156663894653320312e+00,8.163328468799591064e-02,3.089787006378173828e+00,6.130263209342956543e-01,2.220719099044799805e+00
5.156671404838562012e-01,7.531035900115966797e+00,2.044878154993057251e-02,8.066375851631164551e-01,1.376345157623291016e+00,2.978308200836181641e+00,7.165081799030303955e-02,2.751054763793945312e+00,8.164613246917724609e-01,1.142865777015686035e+00
5.384279489517211914e-01,7.515047550201416016e+00,2.516943216323852539e-02,8.376193642616271973e-01,9.319735169410705566e-01,3.547472238540649414e+00,7.800294458866119385e-02,2.146744251251220703e+00,8.261624574661254883e-01,1.138575077056884766e+00
5.188702344894409180e-01,7.510840892791748047e+00,2.137692458927631378e-02,8.825693130493164062e-01,1.156036615371704102e+00,3.249551057815551758e+00,5.610018596053123474e-02,3.454658985137939453e+00,7.666063904762268066e-01,1.443300247192382812e+00
5.060678124427795410e-01,7.431782245635986328e+00,2.105237916111946106e-02,8.307860493659973145e-01,1.250340461730957031e+00,3.626917600631713867e+00,6.871189177036285400e-02,2.774402379989624023e+00,4.825446307659149170e-01,7.153336405754089355e-01
5.080058574676513672e-01,7.478473186492919922e+00,2.160639315843582153e-02,8.599061369895935059e-01,9.432153105735778809e-01,3.422560930252075195e+00,5.060594901442527771e-02,3.025613784790039062e+00,3.724212348461151123e-01,1.270834684371948242e+00
5.358527898788452148e-01,7.551609516143798828e+00,2.210278622806072235e-02,7.417579889297485352e-01,1.274257659912109375e+00,3.420716285705566406e+00,1.272260695695877075e-01,2.267916679382324219e+00,8.538433313369750977e-01,1.098416447639465332e+00
5.246919989585876465e-01,7.441555500030517578e+00,2.206528745591640472e-02,8.046362400054931641e-01,9.653338193893432617e-01,3.239835500717163086e+00,8.148858696222305298e-02,2.658090591430664062e+00,3.906517624855041504e-01,1.042232394218444824e+00
5.077653527259826660e-01,7.429792404174804688e+00,2.206742763519287109e-02,7.352997660636901855e-01,1.060937404632568359e+00,2.912070751190185547e+00,5.196551233530044556e-02,2.437068223953247070e+00,6.428558230400085449e-01,1.114549875259399414e+00
5.341100096702575684e-01,7.490072727203369141e+00,2.251995727419853210e-02,8.224671483039855957e-01,1.121442079544067383e+00,3.522782087326049805e+00,4.967314749956130981e-02,2.913973808288574219e+00,4.667156636714935303e-01,1.000697255134582520e+00
5.189710259437561035e-01,7.497035503387451172e+00,2.259197458624839783e-02,7.005856633186340332e-01,9.099971055984497070e-01,2.833083391189575195e+00,7.193291932344436646e-02,3.030072689056396484e+00,5.989432930946350098e-01,1.090969085693359375e+00
5.290087461471557617e-01,7.527051925659179688e+00,2.326217852532863617e-02,8.225042223930358887e-01,1.287543177604675293e+00,3.286416053771972656e+00,8.080694079399108887e-02,2.683790206909179688e+00,4.732234179973602295e-01,2.456493616104125977e+00
5.326218605041503906e-01,7.395014762878417969e+00,2.375952713191509247e-02,8.302749395370483398e-01,1.155563354492187500e+00,3.189077377319335938e+00,5.822203680872917175e-02,3.285479545593261719e+00,7.721597552299499512e-01,5.831561684608459473e-01
4.768467545509338379e-01,7.413933753967285156e+00,2.161611802875995636e-02,8.191729784011840820e-01,1.331841230392456055e+00,3.662277698516845703e+00,9.200019389390945435e-02,2.569896936416625977e+00,7.112104892730712891e-01,1.044834613800048828e+00
4.967160522937774658e-01,7.409570693969726562e+00,2.046621032059192657e-02,8.125657439231872559e-01,1.287698507308959961e+00,3.202896833419799805e+00,5.497571453452110291e-02,2.594776630401611328e+00,8.427878618240356445e-01,7.029070258140563965e-01
5.546525120735168457e-01,7.411971569061279297e+00,2.107380889356136322e-02,8.237468600273132324e-01,9.715446829795837402e-01,3.277911663055419922e+00,6.302115321159362793e-02,3.005173444747924805e+00,7.328872680664062500e-01,1.455496191978454590e+00
5.247461199760437012e-01,7.408992767333984375e+00,2.318870276212692261e-02,8.482776880264282227e-01,8.825376033782958984e-01,3.552301406860351562e+00,6.188945099711418152e-02,3.550336122512817383e+00,6.360300183296203613e-01,1.076601147651672363e+00
4.621624052524566650e-01,7.429203033447265625e+00,2.246573381125926971e-02,8.198591470718383789e-01,1.193371891975402832e+00,3.142025709152221680e+00,6.668511033058166504e-02,2.724766492843627930e+00,7.789078950881958008e-01,1.091858386993408203e+00
4.970923364162445068e-01,7.368732929229736328e+00,2.156404405832290649e-02,8.074752688407897949e-01,1.162111997604370117e+00,2.875284194946289062e+00,6.282367557287216187e-02,2.711929321289062500e+00,7.064342498779296875e-01,1.813948392868041992e+00
5.299987792968750000e-01,7.457170009613037109e+00,2.400547079741954803e-02,7.879228591918945312e-01,9.868770837783813477e-01,3.150717735290527344e+00,8.439464867115020752e-02,3.016371011734008789e+00,6.510776281356811523e-01,1.172783970832824707e+00
5.141195058822631836e-01,7.435085296630859375e+00,2.251826785504817963e-02,8.778602480888366699e-01,1.422827005386352539e+00,2.875217914581298828e+00,6.322031468152999878e-02,2.993313074111938477e+00,5.933629274368286133e-01,1.804831504821777344e+00
5.176790356636047363e-01,7.481880187988281250e+00,2.122350223362445831e-02,7.976983189582824707e-01,1.392165422439575195e+00,3.573081016540527344e+00,7.928392291069030762e-02,3.364920139312744141e+00,7.878631353378295898e-01,4.352183938026428223e-01
4.958274960517883301e-01,7.432775020599365234e+00,2.428367175161838531e-02,7.842075228691101074e-01,1.200186729431152344e+00,3.138949155807495117e+00,5.828850343823432922e-02,2.047204971313476562e+00,5.132833719253540039e-01,1.413544774055480957e+00
5.191233158111572266e-01,7.475523948669433594e+00,2.312941662967205048e-02,8.199090957641601562e-01,1.392966628074645996e+00,3.503132820129394531e+00,7.410895824432373047e-02,3.542329072952270508e+00,5.766798257827758789e-01,1.756972312927246094e+00
4.947486519813537598e-01,7.450367450714111328e+00,2.125774882733821869e-02,8.252664208412170410e-01,8.674241900444030762e-01,3.421818017959594727e+00,7.053250819444656372e-02,2.805782318115234375e+00,6.393776535987854004e-01,8.166573643684387207e-01
5.033076405525207520e-01,7.510269165039062500e+00,2.050864510238170624e-02,7.164152264595031738e-01,9.366203546524047852e-01,3.680301666259765625e+00,4.658746719360351562e-02,3.193483114242553711e+00,3.962679505348205566e-01,8.902648687362670898e-01
5.258910655975341797e-01,7.523744583129882812e+00,2.259740978479385376e-02,7.701594829559326172e-01,1.058743238449096680e+00,3.409896135330200195e+00,6.465815752744674683e-02,2.537759065628051758e+00,3.815171420574188232e-01,1.373024940490722656e+00
5.258193016052246094e-01,7.451241493225097656e+00,2.360949479043483734e-02,8.617841005325317383e-01,9.019485116004943848e-01,3.390712022781372070e+00,8.085858821868896484e-02,2.683088064193725586e+00,7.777112126350402832e-01,9.974892139434814453e-01
5.355797410011291504e-01,7.449522972106933594e+00,2.134172432124614716e-02,8.646623492240905762e-01,1.131870388984680176e+00,3.204544305801391602e+00,7.301950454711914062e-02,2.865083217620849609e+00,8.854307532310485840e-01,1.222951650619506836e+00
5.225462913513183594e-01,7.400373458862304688e+00,2.175824716687202454e-02,8.390578031539916992e-01,1.049131751060485840e+00,3.132059097290039062e+00,5.172511190176010132e-02,2.750580787658691406e+00,5.426688194274902344e-01,1.122625470161437988e+00
5.405246019363403320e-01,7.378093242645263672e+00,2.322277240455150604e-02,8.319872617721557617e-01,1.275417923927307129e+00,2.977807998657226562e+00,7.677117735147476196e-02,3.280771255493164062e+00,3.650969266891479492e-01,1.128948926925659180e+00
5.083578824996948242e-01,7.412215232849121094e+00,2.193655632436275482e-02,7.989886999130249023e-01,9.480947852134704590e-01,3.338757514953613281e+00,8.047160506248474121e-02,2.828252315521240234e+00,7.296464443206787109e-01,1.547016739845275879e+00
5.349832773208618164e-01,7.506254673004150391e+00,2.089365199208259583e-02,7.555594444274902344e-01,1.598539829254150391e+00,3.193258523941040039e+00,7.966940104961395264e-02,2.372915506362915039e+00,3.330169916152954102e-01,1.632997751235961914e+00
