1.065677031874656677e-01,7.534389495849609375e+00,2.273326367139816284e-02,8.021048307418823242e-01,1.023005127906799316e+00,3.412981748580932617e+00,2.998735196888446808e-02,2.472988367080688477e+00,4.760252237319946289e-01,1.266326189041137695e+00
3.332020640373229980e-01,7.533382415771484375e+00,2.163641713559627533e-02,8.087772130966186523e-01,1.028218269348144531e+00,3.536637067794799805e+00,2.146918177604675293e-01,2.055051088333129883e+00,7.498491406440734863e-01,1.425735950469970703e+00
7.733253389596939087e-02,7.540653705596923828e+00,2.170604839920997620e-02,7.195351123809814453e-01,9.804106354713439941e-01,2.911399364471435547e+00,1.153967902064323425e-01,9.157370924949645996e-01,1.214540004730224609e+00,5.072713494300842285e-01
3.996509686112403870e-02,7.413401126861572266e+00,2.136390283703804016e-02,8.391771912574768066e-01,9.449858069419860840e-01,2.957981586456298828e+00,7.897015661001205444e-02,2.836448431015014648e+00,1.176656365394592285e+00,1.374266892671585083e-01
1.436088085174560547e-01,7.523423194885253906e+00,2.300789020955562592e-02,8.698511719703674316e-01,9.448540806770324707e-01,2.858587980270385742e+00,8.217078447341918945e-02,1.693361163139343262e+00,4.177659451961517334e-01,9.522250890731811523e-01
3.565080761909484863e-01,7.366417407989501953e+00,2.202655747532844543e-02,7.883340120315551758e-01,8.987461328506469727e-01,3.360761880874633789e+00,5.462510511279106140e-02,3.251378297805786133e+00,7.573567032814025879e-01,6.417466402053833008e-01
1.111133694648742676e-01,7.435022830963134766e+00,2.665761671960353851e-02,8.345855474472045898e-01,8.681675195693969727e-01,1.408091306686401367e+00,4.770762473344802856e-02,2.176302671432495117e+00,7.288682460784912109e-01,5.130405426025390625e-01
5.503057241439819336e-01,7.491944789886474609e+00,2.079875767230987549e-02,8.474633097648620605e-01,1.703021168708801270e+00,3.516707897186279297e+00,5.708497762680053711e-02,3.478482723236083984e+00,1.554555892944335938e+00,7.244420647621154785e-01
5.887950062751770020e-01,7.549735546112060547e+00,2.196182869374752045e-02,8.440668582916259766e-01,2.164922952651977539e+00,3.690614938735961914e+00,1.812173873186111450e-01,3.559160232543945312e+00,1.221450805664062500e+00,1.685174465179443359e+00
1.759968101978302002e-01,7.500999927520751953e+00,2.151758968830108643e-02,6.797150969505310059e-01,9.973214268684387207e-01,3.402891874313354492e+00,1.897694319486618042e-01,3.085890769958496094e+00,5.839878320693969727e-01,4.577758610248565674e-01
4.173720777034759521e-01,7.430733203887939453e+00,2.105004899203777313e-02,8.539493083953857422e-01,9.251621365547180176e-01,3.577917814254760742e+00,1.441949307918548584e-01,1.748596787452697754e+00,1.032795786857604980e+00,2.864925384521484375e+00
3.600863516330718994e-01,7.304899215698242188e+00,2.318031154572963715e-02,6.063565611839294434e-01,1.107957243919372559e+00,3.493935346603393555e+00,1.270968466997146606e-01,3.506563186645507812e+00,6.022462248802185059e-01,2.177009582519531250e+00
5.797770619392395020e-01,7.351547241210937500e+00,2.383786998689174652e-02,8.455595970153808594e-01,1.901486158370971680e+00,3.658498287200927734e+00,1.410054713487625122e-01,3.482824802398681641e+00,3.231598377227783203e+00,2.216415882110595703e+00
4.828623831272125244e-01,7.491090774536132812e+00,2.318023517727851868e-02,6.383176445960998535e-01,1.107853770256042480e+00,3.476061105728149414e+00,6.860467791557312012e-02,3.410623311996459961e+00,3.678732514381408691e-01,1.792391419410705566e+00
2.514814138412475586e-01,7.448371887207031250e+00,2.134767547249794006e-02,7.506346702575683594e-01,8.976206779479980469e-01,2.829589128494262695e+00,1.985025852918624878e-01,2.639591217041015625e+00,1.659472346305847168e+00,1.063674807548522949e+00
2.771916091442108154e-01,7.394812107086181641e+00,2.093057148158550262e-02,8.849109411239624023e-01,9.756579995155334473e-01,2.643477439880371094e+00,1.055380553007125854e-01,3.045410156250000000e+00,2.114341020584106445e+00,7.807703018188476562e-01
3.902941644191741943e-01,7.433248519897460938e+00,2.165235392749309540e-02,6.886010766029357910e-01,1.102149724960327148e+00,3.585317134857177734e+00,1.713154017925262451e-01,3.540349960327148438e+00,9.863837361335754395e-01,1.615997552871704102e+00
6.365783810615539551e-01,7.386972904205322266e+00,2.268064767122268677e-02,8.132316470146179199e-01,1.295696854591369629e+00,3.272978782653808594e+00,1.329610645771026611e-01,3.265281200408935547e+00,5.590888857841491699e-01,3.974635362625122070e+00
4.536825120449066162e-01,7.355596542358398438e+00,2.318242006003856659e-02,7.470560073852539062e-01,1.103787660598754883e+00,3.586425781250000000e+00,1.393550038337707520e-01,3.698472499847412109e+00,9.301312565803527832e-01,7.323197722434997559e-01
7.947632074356079102e-01,7.306574344635009766e+00,2.251271344721317291e-02,8.959626555442810059e-01,2.933217525482177734e+00,3.376999378204345703e+00,6.076863780617713928e-02,3.301511287689208984e+00,1.857914805412292480e+00,3.960145473480224609e+00
4.724995046854019165e-02,7.351053237915039062e+00,2.120650187134742737e-02,8.568183183670043945e-01,8.379737138748168945e-01,1.338296175003051758e+00,1.000728681683540344e-01,3.603698909282684326e-01,4.134322702884674072e-01,3.669775426387786865e-01
3.887863159179687500e-01,7.468008995056152344e+00,2.245090901851654053e-02,8.734214901924133301e-01,1.204581856727600098e+00,3.431771039962768555e+00,4.733348265290260315e-02,2.476611375808715820e+00,7.079853415489196777e-01,5.463084578514099121e-01
5.707867145538330078e-01,7.176818370819091797e+00,2.290029264986515045e-02,8.324935436248779297e-01,1.797853827476501465e+00,3.671329021453857422e+00,1.296157091856002808e-01,3.379526138305664062e+00,1.346798658370971680e+00,1.361201882362365723e+00
2.977233529090881348e-01,7.464753627777099609e+00,2.123526670038700104e-02,8.217015862464904785e-01,8.573176264762878418e-01,2.642894029617309570e+00,8.649735897779464722e-02,2.968352794647216797e+00,7.085689306259155273e-01,6.585224866867065430e-01
1.347020417451858521e-01,7.243253231048583984e+00,2.122476138174533844e-02,7.721810340881347656e-01,9.053272008895874023e-01,3.333380222320556641e+00,5.001236870884895325e-02,2.928876399993896484e+00,3.162745237350463867e-01,2.082324177026748657e-01
3.939193114638328552e-02,7.503292560577392578e+00,2.151671983301639557e-02,7.410115599632263184e-01,8.920755386352539062e-01,2.788824081420898438e+00,3.641944378614425659e-02,2.436979562044143677e-01,5.859761834144592285e-01,4.058637619018554688e-01
5.685698390007019043e-01,7.434003353118896484e+00,2.205812558531761169e-02,8.638193011283874512e-01,9.361335039138793945e-01,3.736988306045532227e+00,1.586053967475891113e-01,3.542498826980590820e+00,5.747717618942260742e-01,1.776984810829162598e+00
5.412417054176330566e-01,7.304088115692138672e+00,2.187920920550823212e-02,7.623262405395507812e-01,9.032157063484191895e-01,3.716193914413452148e+00,1.064376011490821838e-01,3.552370548248291016e+00,9.149835705757141113e-01,2.475321292877197266e+00
4.653958380222320557e-01,7.367878437042236328e+00,2.118655107915401459e-02,8.049358129501342773e-01,1.326640248298645020e+00,3.358067512512207031e+00,9.594008326530456543e-02,3.709711313247680664e+00,1.725512981414794922e+00,9.614250063896179199e-01
4.366273283958435059e-01,7.486350059509277344e+00,2.273037843406200409e-02,7.280524969100952148e-01,9.885460734367370605e-01,3.574924945831298828e+00,5.712889134883880615e-02,2.811545848846435547e+00,7.485585808753967285e-01,1.939309239387512207e+00
4.243836402893066406e-01,7.529677867889404297e+00,2.130576036870479584e-02,8.470219969749450684e-01,1.032870769500732422e+00,2.792396545410156250e+00,6.261622905731201172e-02,3.610765457153320312e+00,6.539446711540222168e-01,3.818098545074462891e+00
5.486308336257934570e-01,7.343024730682373047e+00,2.157600782811641693e-02,8.591661453247070312e-01,1.162657856941223145e+00,3.613661050796508789e+00,7.878860831260681152e-02,3.661752939224243164e+00,6.293468475341796875e-01,2.801261186599731445e+00
6.932411193847656250e-01,7.462074756622314453e+00,2.119721099734306335e-02,8.956356644630432129e-01,1.646254777908325195e+00,3.541152477264404297e+00,1.215749308466911316e-01,3.599002122879028320e+00,1.080943346023559570e+00,2.495318889617919922e+00
4.216527938842773438e-01,7.297375202178955078e+00,2.199864946305751801e-02,7.948619127273559570e-01,1.144372224807739258e+00,3.369822263717651367e+00,8.919426053762435913e-02,3.227581024169921875e+00,1.145215868949890137e+00,7.366859912872314453e-01
4.508795142173767090e-01,7.443187236785888672e+00,2.181041240692138672e-02,7.542841434478759766e-01,9.708427786827087402e-01,3.561897277832031250e+00,4.325630515813827515e-02,8.819406032562255859e-01,1.230213642120361328e+00,1.220808029174804688e+00
3.194022178649902344e-01,7.528622150421142578e+00,2.175617404282093048e-02,8.299182057380676270e-01,9.699086546897888184e-01,3.564120769500732422e+00,5.564595386385917664e-02,3.734177350997924805e+00,8.311987519264221191e-01,1.240338444709777832e+00
2.951576113700866699e-01,7.529277324676513672e+00,2.142474986612796783e-02,8.572579622268676758e-01,1.444042563438415527e+00,2.809250116348266602e+00,9.931153804063796997e-02,8.482977747917175293e-01,6.933513283729553223e-01,2.048437118530273438e+00
1.847121566534042358e-01,7.524225711822509766e+00,2.237766608595848083e-02,8.542916178703308105e-01,1.022329688072204590e+00,3.337578773498535156e+00,4.764396697282791138e-02,1.537276387214660645e+00,7.882313728332519531e-01,8.963769078254699707e-01
5.653769969940185547e-01,7.144097805023193359e+00,2.102755010128021240e-02,7.403247952461242676e-01,9.425167441368103027e-01,3.500514745712280273e+00,1.055210083723068237e-01,3.324672460556030273e+00,1.447519421577453613e+00,2.944643020629882812e+00
2.240990400314331055e-01,7.535535812377929688e+00,2.328422479331493378e-02,4.877780675888061523e-01,9.957706332206726074e-01,3.506124258041381836e+00,4.483490064740180969e-02,3.429200172424316406e+00,4.939463436603546143e-01,6.672607064247131348e-01
5.706074088811874390e-02,7.560717582702636719e+00,2.224136888980865479e-02,8.334493041038513184e-01,8.632969260215759277e-01,2.768908977508544922e+00,3.295916318893432617e-02,2.650920629501342773e+00,5.059534907341003418e-01,2.365582734346389771e-01
6.079775094985961914e-01,7.438086986541748047e+00,2.326512709259986877e-02,8.027250766754150391e-01,1.283297896385192871e+00,3.602257728576660156e+00,1.720602959394454956e-01,3.049481391906738281e+00,1.710420250892639160e+00,3.107590198516845703e+00
6.958381533622741699e-01,7.441362857818603516e+00,2.217940054833889008e-02,8.486682772636413574e-01,3.103077411651611328e+00,3.552626132965087891e+00,6.537771224975585938e-02,2.675428390502929688e+00,5.185791254043579102e-01,3.919733524322509766e+00
1.414536982774734497e-01,7.611253261566162109e+00,2.236334793269634247e-02,8.781158924102783203e-01,1.353015422821044922e+00,2.739553451538085938e+00,3.818627297878265381e-01,1.109684944152832031e+00,5.718885660171508789e-01,6.722247004508972168e-01
4.036517813801765442e-02,7.560851573944091797e+00,2.250852249562740326e-02,5.827338695526123047e-01,1.144291281700134277e+00,2.924694538116455078e+00,6.716976314783096313e-02,1.349627852439880371e+00,7.312924265861511230e-01,1.846794784069061279e-01
5.308139324188232422e-01,7.515392780303955078e+00,2.231181785464286804e-02,8.339041471481323242e-01,1.204190015792846680e+00,3.680644750595092773e+00,3.878433629870414734e-02,3.620793342590332031e+00,7.178705334663391113e-01,2.793545246124267578e+00
6.664661765098571777e-01,7.385680675506591797e+00,2.138499915599822998e-02,8.437517881393432617e-01,1.068022251129150391e+00,3.547192811965942383e+00,5.455532297492027283e-02,3.553523302078247070e+00,2.813766479492187500e+00,2.911464214324951172e+00
4.063957333564758301e-01,7.442315101623535156e+00,2.161401323974132538e-02,7.598631381988525391e-01,1.188749909400939941e+00,3.554404973983764648e+00,1.252100765705108643e-01,2.231037139892578125e+00,5.427182912826538086e-01,3.223430395126342773e+00
4.457164406776428223e-01,7.420417308807373047e+00,2.241201512515544891e-02,4.866203069686889648e-01,9.659641981124877930e-01,3.493232965469360352e+00,8.201211690902709961e-02,2.545988798141479492e+00,8.561477661132812500e-01,2.651879310607910156e+00
5.840320587158203125e-01,7.198105812072753906e+00,2.194146439433097839e-02,8.544660806655883789e-01,9.420958757400512695e-01,3.570333242416381836e+00,5.294917896389961243e-02,2.116321325302124023e+00,9.779281616210937500e-01,1.567453861236572266e+00
6.055400371551513672e-01,7.378275394439697266e+00,2.102080173790454865e-02,8.691438436508178711e-01,1.179041981697082520e+00,3.638684511184692383e+00,8.217690885066986084e-02,3.388746500015258789e+00,9.563017487525939941e-01,1.653592109680175781e+00
4.319794476032257080e-01,7.495763301849365234e+00,2.320006489753723145e-02,5.375949740409851074e-01,1.197311639785766602e+00,3.509276866912841797e+00,7.069660723209381104e-02,3.141136646270751953e+00,1.943438172340393066e+00,2.499056816101074219e+00
3.851173520088195801e-01,7.470187187194824219e+00,2.214801311492919922e-02,9.026328921318054199e-01,1.187797069549560547e+00,3.132190942764282227e+00,1.533807814121246338e-01,3.054964780807495117e+00,1.834734320640563965e+00,8.095695972442626953e-01
1.542564630508422852e-01,7.481138706207275391e+00,2.098928950726985931e-02,8.764647245407104492e-01,1.280832529067993164e+00,3.090764999389648438e+00,1.067563146352767944e-01,3.310407161712646484e+00,7.433305382728576660e-01,3.994049429893493652e-01
6.591833829879760742e-01,7.254683017730712891e+00,2.428017370402812958e-02,8.303053379058837891e-01,1.087999820709228516e+00,3.421953201293945312e+00,7.638637721538543701e-02,3.620508670806884766e+00,5.823439955711364746e-01,2.381186246871948242e+00
2.818063795566558838e-01,7.487512111663818359e+00,2.222538739442825317e-02,6.092048883438110352e-01,8.897808194160461426e-01,2.564447641372680664e+00,1.198136359453201294e-01,4.613375663757324219e-01,7.109237313270568848e-01,1.147075891494750977e+00
8.057625889778137207e-01,7.067608833312988281e+00,2.136611752212047577e-02,8.253701329231262207e-01,1.315210342407226562e+00,3.572130441665649414e+00,1.047543659806251526e-01,3.665132999420166016e+00,2.711239814758300781e+00,3.594725370407104492e+00
7.758153080940246582e-01,7.358754634857177734e+00,2.166759967803955078e-02,8.206847906112670898e-01,1.857666730880737305e+00,3.658299207687377930e+00,8.448043465614318848e-02,3.683834552764892578e+00,1.908020853996276855e+00,3.751484394073486328e+00
3.556507527828216553e-01,7.426044940948486328e+00,2.678471803665161133e-02,7.272795438766479492e-01,9.970942735671997070e-01,3.507667303085327148e+00,5.998625978827476501e-02,2.658793210983276367e+00,3.976351916790008545e-01,1.879444599151611328e+00
4.035822674632072449e-02,7.541484355926513672e+00,2.112036384642124176e-02,5.927177071571350098e-01,1.044806003570556641e+00,2.816211700439453125e+00,1.400006711483001709e-01,2.170496702194213867e+00,7.076741456985473633e-01,3.343151807785034180e-01
4.812900722026824951e-01,7.296157836914062500e+00,2.265978418290615082e-02,8.095126748085021973e-01,2.463769435882568359e+00,3.635607004165649414e+00,5.744780227541923523e-02,1.675829291343688965e+00,4.387030601501464844e-01,3.175264596939086914e+00
5.643755197525024414e-01,7.409133911132812500e+00,2.122317440807819366e-02,8.891581892967224121e-01,1.232972025871276855e+00,3.357755661010742188e+00,7.788035273551940918e-02,3.561149358749389648e+00,8.087909221649169922e-01,3.271292686462402344e+00
6.290040910243988037e-02,7.481554508209228516e+00,2.192045561969280243e-02,7.410573959350585938e-01,8.741249442100524902e-01,3.099583148956298828e+00,6.492919474840164185e-02,2.408451318740844727e+00,4.457595348358154297e-01,2.991338074207305908e-01
8.559024930000305176e-01,7.010118007659912109e+00,2.227802388370037079e-02,8.286580443382263184e-01,1.323927283287048340e+00,3.605592727661132812e+00,7.916201651096343994e-02,3.708934783935546875e+00,1.213763833045959473e+00,3.995419979095458984e+00
9.319943934679031372e-02,7.493132114410400391e+00,2.228452824056148529e-02,8.333569169044494629e-01,9.971291422843933105e-01,3.553742408752441406e+00,3.638727962970733643e-02,2.996208667755126953e+00,1.091000199317932129e+00,1.031021118164062500e+00
7.393985390663146973e-01,7.470770835876464844e+00,2.856605127453804016e-02,7.661923766136169434e-01,3.944463729858398438e+00,3.237963199615478516e+00,4.914166033267974854e-02,3.587041616439819336e+00,1.384804129600524902e+00,3.452211856842041016e+00
5.368807911872863770e-01,7.289141178131103516e+00,2.187522500753402710e-02,7.694355249404907227e-01,1.460806608200073242e+00,3.516501426696777344e+00,1.289093196392059326e-01,3.112466096878051758e+00,5.584533810615539551e-01,1.992750525474548340e+00
2.940796017646789551e-01,7.507542133331298828e+00,2.179489098489284515e-02,8.756251335144042969e-01,1.276581764221191406e+00,3.163181304931640625e+00,2.135441601276397705e-01,2.869681835174560547e+00,4.560797810554504395e-01,6.360686421394348145e-01
1.457204371690750122e-01,7.520654678344726562e+00,3.012816980481147766e-02,8.447458744049072266e-01,1.231671094894409180e+00,2.275530576705932617e+00,4.581275582313537598e-02,9.201150536537170410e-01,8.054963350296020508e-01,3.229519724845886230e-01
2.929055094718933105e-01,7.498712062835693359e+00,2.197843603789806366e-02,6.987882256507873535e-01,9.554364681243896484e-01,3.428832530975341797e+00,2.614460885524749756e-02,2.969170808792114258e+00,9.937521815299987793e-01,8.618453741073608398e-01
1.254488825798034668e-01,7.528860569000244141e+00,2.195229940116405487e-02,8.149681091308593750e-01,1.482305407524108887e+00,3.376859664916992188e+00,7.657545804977416992e-02,3.024077177047729492e+00,6.450631618499755859e-01,2.011126875877380371e-01
6.729157567024230957e-01,7.161438465118408203e+00,2.166172303259372711e-02,8.306617736816406250e-01,9.334968328475952148e-01,3.664470195770263672e+00,8.315091580152511597e-02,3.694515943527221680e+00,7.778510451316833496e-01,3.886859178543090820e+00
4.974609315395355225e-01,7.408782482147216797e+00,2.119065634906291962e-02,8.214939832687377930e-01,9.951527118682861328e-01,3.084220647811889648e+00,5.457428470253944397e-02,3.435546398162841797e+00,8.809361457824707031e-01,1.364966988563537598e+00
2.733443975448608398e-01,7.550589084625244141e+00,2.466431818902492523e-02,6.655331850051879883e-01,9.803878068923950195e-01,3.259773492813110352e+00,4.346796870231628418e-02,2.629465103149414062e+00,5.457376241683959961e-01,8.978657722473144531e-01
2.857932820916175842e-02,7.558354377746582031e+00,2.147640846669673920e-02,7.933425307273864746e-01,1.118166923522949219e+00,2.366355657577514648e+00,5.804968625307083130e-02,2.425609350204467773e+00,1.083853363990783691e+00,1.242694854736328125e-01
4.878772199153900146e-01,7.247295379638671875e+00,2.310769259929656982e-02,8.073862195014953613e-01,9.298623204231262207e-01,3.366907596588134766e+00,1.895182281732559204e-01,3.504164457321166992e+00,6.394928097724914551e-01,1.577480554580688477e+00
5.461773276329040527e-01,7.446039676666259766e+00,2.661364153027534485e-02,8.583340644836425781e-01,1.360700488090515137e+00,3.304506540298461914e+00,6.449946761131286621e-02,3.331823825836181641e+00,2.015377044677734375e+00,2.430276393890380859e+00
3.734415173530578613e-01,7.543225765228271484e+00,2.256268076598644257e-02,8.308264613151550293e-01,2.117639064788818359e+00,3.575679302215576172e+00,7.705251127481460571e-02,2.563090801239013672e+00,1.803968310356140137e+00,2.089879274368286133e+00
9.477718919515609741e-02,7.409058094024658203e+00,2.126410417258739471e-02,8.467790484428405762e-01,9.737682342529296875e-01,2.968472480773925781e+00,2.278584055602550507e-02,3.278580904006958008e-01,7.902243137359619141e-01,7.306481003761291504e-01
4.778503626585006714e-02,7.483686447143554688e+00,2.187296189367771149e-02,6.138309836387634277e-01,8.367279767990112305e-01,2.981474161148071289e+00,1.691062450408935547e-01,1.941877722740173340e+00,4.327787160873413086e-01,3.148736357688903809e-01
7.168872952461242676e-01,7.557917118072509766e+00,2.145969867706298828e-02,8.257164955139160156e-01,2.446771860122680664e+00,3.542896509170532227e+00,8.009269833564758301e-02,3.799715042114257812e+00,9.222628474235534668e-01,3.744431257247924805e+00
6.581979990005493164e-01,7.412173748016357422e+00,2.189978025853633881e-02,7.480819821357727051e-01,1.690671443939208984e+00,3.715741157531738281e+00,1.160899400711059570e-01,3.156256914138793945e+00,2.474485635757446289e+00,2.980938911437988281e+00
4.513737559318542480e-01,7.487791538238525391e+00,2.124972455203533173e-02,8.369355201721191406e-01,9.634182453155517578e-01,3.393573284149169922e+00,4.846305400133132935e-02,1.934891343116760254e+00,5.589416027069091797e-01,2.238345623016357422e+00
3.263939172029495239e-02,7.483644008636474609e+00,2.167532220482826233e-02,7.143086791038513184e-01,9.493415355682373047e-01,2.435481071472167969e+00,1.425222009420394897e-01,1.376615762710571289e+00,5.010411143302917480e-01,4.308882355690002441e-01
6.758325099945068359e-01,7.231047630310058594e+00,2.076336741447448730e-02,7.917715907096862793e-01,1.671023964881896973e+00,3.654096126556396484e+00,1.285268515348434448e-01,3.467289686203002930e+00,1.183979988098144531e+00,3.489526510238647461e+00
4.232106506824493408e-01,7.373386383056640625e+00,2.103038877248764038e-02,8.972445130348205566e-01,1.582064628601074219e+00,3.459080696105957031e+00,1.009609550237655640e-01,3.549507856369018555e+00,7.626560330390930176e-01,6.485091447830200195e-01
6.463999152183532715e-01,7.441612720489501953e+00,2.364780940115451813e-02,8.623253703117370605e-01,1.464689850807189941e+00,3.622580528259277344e+00,1.147940456867218018e-01,3.797885417938232422e+00,1.772325158119201660e+00,1.965193867683410645e+00
1.982941627502441406e-01,7.463012218475341797e+00,2.140904031693935394e-02,8.087050914764404297e-01,1.232594251632690430e+00,3.467106580734252930e+00,1.077267602086067200e-01,1.714757561683654785e+00,1.384384751319885254e+00,9.883196353912353516e-01
5.770175457000732422e-01,7.420859813690185547e+00,2.251474186778068542e-02,8.177127838134765625e-01,2.663302659988403320e+00,3.590945005416870117e+00,1.789468675851821899e-01,3.340162038803100586e+00,9.003187417984008789e-01,2.288069725036621094e+00
1.893661469221115112e-01,7.571254730224609375e+00,2.464359067380428314e-02,7.201864123344421387e-01,1.045008301734924316e+00,2.838536024093627930e+00,8.735675364732742310e-02,1.880918979644775391e+00,1.475389122962951660e+00,5.377015471458435059e-01
1.391975581645965576e-01,7.413796901702880859e+00,2.295597456395626068e-02,8.922147750854492188e-01,1.039702296257019043e+00,3.520132541656494141e+00,4.448647797107696533e-02,9.209931492805480957e-01,4.217418432235717773e-01,1.883863806724548340e+00
7.083753943443298340e-01,7.550759792327880859e+00,2.129637449979782104e-02,8.168224692344665527e-01,1.072540402412414551e+00,3.682774543762207031e+00,6.454920023679733276e-02,3.804935932159423828e+00,1.799365401268005371e+00,2.178296566009521484e+00
7.393764853477478027e-01,7.444272518157958984e+00,2.205892466008663177e-02,9.007178544998168945e-01,2.956099987030029297e+00,3.267822980880737305e+00,5.613359063863754272e-02,3.688215494155883789e+00,8.367513418197631836e-01,3.952760219573974609e+00
6.706406474113464355e-01,7.437218666076660156e+00,2.295468002557754517e-02,7.247471809387207031e-01,1.567574024200439453e+00,3.724818468093872070e+00,6.887292116880416870e-02,3.060575962066650391e+00,1.440466403961181641e+00,3.110361337661743164e+00
5.156430006027221680e-01,7.470388412475585938e+00,2.134623751044273376e-02,6.732102036476135254e-01,2.250907897949218750e+00,3.439410209655761719e+00,7.810666412115097046e-02,2.191943645477294922e+00,1.257580518722534180e+00,3.220424890518188477e+00
1.465198993682861328e-01,7.393607139587402344e+00,2.152221463620662689e-02,5.625467896461486816e-01,9.156975150108337402e-01,3.178899526596069336e+00,3.924317657947540283e-02,2.826750516891479492e+00,1.028393149375915527e+00,1.354085206985473633e+00
6.517670154571533203e-01,7.346807479858398438e+00,2.136213146150112152e-02,7.980787158012390137e-01,1.087888956069946289e+00,3.695456266403198242e+00,4.493228718638420105e-02,2.754858016967773438e+00,8.866651058197021484e-01,3.484346151351928711e+00
4.322637915611267090e-01,7.556740760803222656e+00,2.255836129188537598e-02,4.502567350864410400e-01,1.893606781959533691e+00,3.653892040252685547e+00,1.025984957814216614e-01,3.623287916183471680e+00,1.213230013847351074e+00,2.091747283935546875e+00
2.510046660900115967e-01,7.499029159545898438e+00,2.702504396438598633e-02,7.441723942756652832e-01,1.535454630851745605e+00,2.019563674926757812e+00,4.392739757895469666e-02,3.320850849151611328e+00,1.538427472114562988e+00,1.551834583282470703e+00
6.610571742057800293e-01,7.481014251708984375e+00,2.113806828856468201e-02,7.808392643928527832e-01,1.314428806304931641e+00,3.590285539627075195e+00,9.924341738224029541e-02,3.488778829574584961e+00,1.809111952781677246e+00,2.263285875320434570e+00
6.074750423431396484e-01,7.347289085388183594e+00,2.106982655823230743e-02,8.562040925025939941e-01,1.059124588966369629e+00,3.594302177429199219e+00,2.008634507656097412e-01,3.741507768630981445e+00,7.618826031684875488e-01,2.819522142410278320e+00
3.376782238483428955e-01,7.493889331817626953e+00,2.120385505259037018e-02,8.130810856819152832e-01,1.228417873382568359e+00,3.176841735839843750e+00,8.989045768976211548e-02,2.293746709823608398e+00,8.880231976509094238e-01,1.428049921989440918e+00
1.401268243789672852e-01,7.359240055084228516e+00,2.174068987369537354e-02,8.849079608917236328e-01,8.947008848190307617e-01,2.999204874038696289e+00,6.008599698543548584e-02,1.650790572166442871e+00,1.212192654609680176e+00,3.926976621150970459e-01
6.643525958061218262e-01,7.420113086700439453e+00,2.153488807380199432e-02,8.628254532814025879e-01,2.040245056152343750e+00,3.567260026931762695e+00,5.132216587662696838e-02,3.651672363281250000e+00,9.668777585029602051e-01,2.975558996200561523e+00
3.422872424125671387e-01,7.553406715393066406e+00,2.110685221850872040e-02,8.584529161453247070e-01,1.045525908470153809e+00,3.211841106414794922e+00,4.581215232610702515e-02,3.518768310546875000e+00,1.076508760452270508e+00,1.224239826202392578e+00
6.035999059677124023e-01,7.376082420349121094e+00,2.099326066672801971e-02,8.199597597122192383e-01,1.451242566108703613e+00,3.375257253646850586e+00,8.830267935991287231e-02,2.969172000885009766e+00,8.892982602119445801e-01,3.466721773147583008e+00
6.325311064720153809e-01,7.183073997497558594e+00,2.152503840625286102e-02,8.444120287895202637e-01,1.617114305496215820e+00,3.596249580383300781e+00,7.323556393384933472e-02,3.075356721878051758e+00,7.453191876411437988e-01,2.741822481155395508e+00
2.834795415401458740e-01,7.514626026153564453e+00,2.524349465966224670e-02,7.631358504295349121e-01,1.114323496818542480e+00,3.527918577194213867e+00,6.814175099134445190e-02,3.459826946258544922e+00,9.206925034523010254e-01,1.053452134132385254e+00
7.101778984069824219e-01,6.841324806213378906e+00,2.162481285631656647e-02,8.113245964050292969e-01,8.738509416580200195e-01,3.682105541229248047e+00,6.787614524364471436e-02,3.666857719421386719e+00,1.060808539390563965e+00,3.697775840759277344e+00
7.823778390884399414e-01,7.152047634124755859e+00,2.280404977500438690e-02,8.406673669815063477e-01,1.523360133171081543e+00,3.747066736221313477e+00,8.501658588647842407e-02,3.613648414611816406e+00,1.949281930923461914e+00,3.734515666961669922e+00
1.905133873224258423e-01,7.506747245788574219e+00,2.141499333083629608e-02,8.370765447616577148e-01,1.174836993217468262e+00,3.241349697113037109e+00,1.130737811326980591e-01,2.827745676040649414e+00,4.862240850925445557e-01,7.840648889541625977e-01
5.494892001152038574e-01,7.423047065734863281e+00,2.114571817219257355e-02,8.763661980628967285e-01,1.144051671028137207e+00,3.582003831863403320e+00,7.119528204202651978e-02,2.959183692932128906e+00,7.303329110145568848e-01,3.563023805618286133e+00
4.949117824435234070e-02,7.566941738128662109e+00,2.161133103072643280e-02,7.317228317260742188e-01,9.352715611457824707e-01,3.425648450851440430e+00,1.176642850041389465e-01,2.837085247039794922e+00,7.553693652153015137e-01,9.843103587627410889e-02
5.781258344650268555e-01,7.168165206909179688e+00,2.217087708413600922e-02,8.559271097183227539e-01,1.080435037612915039e+00,3.119712114334106445e+00,1.108195111155509949e-01,3.156058311462402344e+00,8.069462180137634277e-01,3.672453403472900391e+00
4.824618697166442871e-01,7.538794994354248047e+00,2.693219482898712158e-02,8.589354753494262695e-01,8.791009187698364258e-01,3.371317386627197266e+00,9.379398822784423828e-02,3.272000074386596680e+00,1.061875462532043457e+00,1.203554749488830566e+00
3.629525899887084961e-01,7.403317928314208984e+00,2.198754251003265381e-02,8.435159921646118164e-01,8.737632632255554199e-01,2.367493629455566406e+00,1.298824399709701538e-01,2.944411039352416992e+00,3.374546766281127930e-01,1.375142216682434082e+00
