1.000000000000000000e+00,1.761743767029054109e+00,2.996487599631088905e+00,4.818106508956428335e+00,7.138969312165605707e+00,9.527978719154244658e+00,1.134091590943880234e+01,1.212825458297783143e+01,1.188287518074304927e+01,1.090773123773742626e+01,9.562077891800820240e+00,8.119797323589981630e+00,6.744881340030193684e+00,5.517367558917261050e+00,4.464303970759496920e+00,3.584036491650520961e+00,2.860896533848791279e+00,2.273985362667207077e+00,1.801772701518937092e+00,1.424212430642060934e+00,1.123672854872602489e+00,8.854079908412568756e-01
1.000000000000000000e+00,1.815487845329968319e+00,3.177875036423071009e+00,5.239296808911002579e+00,7.904081392611381318e+00,1.063679576833866669e+01,1.264447094297740470e+01,1.341928297282748872e+01,1.301568768154657363e+01,1.183024651925299509e+01,1.028337660746399074e+01,8.673023301360352377e+00,7.166222199604137977e+00,5.838111619770069538e+00,4.709105060425496703e+00,3.771595718726238555e+00,3.005197647905445635e+00,2.385426568729732466e+00,1.888141021365720373e+00,1.491341426401837422e+00,1.175971323344890074e+00,9.262409903352624152e-01
1.000000000000000000e+00,1.736548223968610971e+00,2.929901558918325044e+00,4.720564894667894862e+00,7.104437122273361105e+00,9.770133174614098692e+00,1.211044697055121944e+01,1.354279027972576799e+01,1.385599028423773760e+01,1.322989144560139785e+01,1.201334529574966226e+01,1.053032381661514094e+01,9.006082088179386602e+00,7.570963561100497508e+00,6.287193706602907994e+00,5.175395693678682463e+00,4.232822900992860404e+00,3.445427557987239986e+00,2.794424572665879403e+00,2.260262570473829946e+00,1.824331347976139606e+00,1.470161930545961892e+00
1.000000000000000000e+00,1.754876800521023350e+00,2.990775026037487905e+00,4.861809390944775267e+00,7.366244509651842520e+00,1.016511170882000670e+01,1.259789799237653618e+01,1.404459586783310421e+01,1.430195667145946281e+01,1.358476348866284056e+01,1.227324250245185944e+01,1.070800187222892319e+01,9.119313056158054209e+00,7.636704583960873371e+00,6.319451515315105183e+00,5.184958553385997426e+00,4.227651809015019246e+00,3.431219923263968852e+00,2.775172108394873050e+00,2.238680172600825635e+00,1.802216535345956494e+00,1.448668270526903390e+00
1.000000000000000000e+00,1.874967773552618455e+00,3.382092774697782023e+00,5.715585836684088150e+00,8.754864544631779211e+00,1.181552414860829714e+01,1.393076145422391043e+01,1.457119641800139753e+01,1.390789910155222309e+01,1.245463794480018294e+01,1.068835524572576645e+01,8.917846757433125049e+00,7.301632209870930090e+00,5.902131426734250397e+00,4.728378611164042233e+00,3.764099677847110748e+00,2.982773026714593989e+00,2.355643768618099987e+00,1.855763601855000555e+00,1.459219209193848510e+00,1.145724237246730226e+00,8.987157161053598298e-01
1.000000000000000000e+00,1.752682163042876606e+00,2.977475659042399858e+00,4.810955849568447462e+00,7.219838515806165979e+00,9.836102099969700419e+00,1.201240992971838573e+01,1.319672389500808940e+01,1.325972205428939965e+01,1.244741465354702292e+01,1.112957494626433608e+01,9.619538358630761010e+00,8.121212435752866554e+00,6.744692912343424496e+00,5.536692955461536059e+00,4.507218640044667879e+00,3.646771739956701897e+00,2.937251643085412312e+00,2.357746412634866395e+00,1.887719275091451765e+00,1.508372071657024804e+00,1.203511944175336579e+00
1.000000000000000000e+00,1.897395429209187467e+00,3.448545870068234098e+00,5.829353676682904606e+00,8.844600427158574973e+00,1.171701984988060374e+01,1.350031475371936551e+01,1.381183954488853693e+01,1.294300529939530620e+01,1.142651038583132461e+01,9.699946479145685529e+00,8.025369061056350617e+00,6.527115125826396635e+00,5.247206528917293333e+00,4.184232209212780162e+00,3.317477764004267193e+00,2.619394949083439172e+00,2.061863742365806829e+00,1.619380171014825454e+00,1.269695251389701296e+00,9.941906108832112565e-01,7.778097127439002056e-01
1.000000000000000000e+00,1.758516354976050744e+00,2.997287882026562045e+00,4.857980900044796435e+00,7.308747084400774696e+00,9.971772617553655849e+00,1.217884866370081909e+01,1.336148551826029518e+01,1.339176299013726990e+01,1.252998641007005531e+01,1.116079336414635037e+01,9.606731798262467592e+00,8.075290632146369774e+00,6.676651396251516601e+00,5.455938102443711912e+00,4.421067247927767951e+00,3.560516940479622860e+00,2.854457183912814333e+00,2.280632932348139796e+00,1.817488455744982634e+00,1.445503724048218697e+00,1.148009393154507007e+00
1.000000000000000000e+00,2.049600853986876636e+00,3.973607026922353125e+00,6.984775722607984960e+00,1.061162789674352958e+01,1.356340251452502343e+01,1.477758130597247366e+01,1.428319182185886582e+01,1.275976123185855471e+01,1.085425766219518984e+01,8.958269743196865420e+00,7.254023027550299041e+00,5.801772990132783470e+00,4.602123604136104440e+00,3.629827908320850227e+00,2.851481469587319850e+00,2.233657694297833896e+00,1.745945857628532938e+00,1.362670398234913316e+00,1.062287765568802111e+00,8.273438307305529538e-01,6.440378591965230104e-01
1.000000000000000000e+00,1.739560581268686068e+00,2.930330716325943996e+00,4.690250669582789911e+00,6.967613893561127369e+00,9.397290009302148306e+00,1.137284414898147844e+01,1.240002319787720353e+01,1.238254369803528476e+01,1.156291368130217556e+01,1.028889899071691971e+01,8.851165000053827114e+00,7.437137117824549115e+00,6.146678475453227541e+00,5.020769072301163760e+00,4.066514296040728560e+00,3.273232863112233826e+00,2.622601211075208383e+00,2.094058631934066383e+00,1.667681690116557203e+00,1.325424605638617859e+00,1.051878268788233317e+00
1.000000000000000000e+00,1.680381121972762459e+00,2.740649141539123868e+00,4.268362279056545638e+00,6.222414369382309296e+00,8.328812009476564526e+00,1.011659758085264826e+01,1.115825235504652291e+01,1.130848932258134454e+01,1.071358623397040510e+01,9.650989499921076131e+00,8.382712252391380403e+00,7.094017350556862667e+00,5.892790694669282736e+00,4.829700766045322169e+00,3.919911010416279762e+00,3.158617052516149215e+00,2.531536354498292507e+00,2.020748275449008258e+00,1.608092027014346836e+00,1.276655984020203638e+00,1.011782115222837675e+00
1.000000000000000000e+00,1.733766094709959793e+00,2.924999492471997087e+00,4.722677929765380256e+00,7.140476422040125115e+00,9.881917373881583089e+00,1.231988990883486679e+01,1.380882283085854212e+01,1.408216423648629778e+01,1.331990405624249263e+01,1.191525332938459414e+01,1.024268062703695747e+01,8.561294997912142435e+00,7.015778376020292306e+00,5.668805130211532095e+00,4.534254115611406455e+00,3.600022652898146713e+00,2.842732178498769358e+00,2.235657530041134322e+00,1.752896098576371298e+00,1.371149147746099528e+00,1.070792525177857168e+00
1.000000000000000000e+00,1.661035844878673728e+00,2.680033684028562124e+00,4.135993289646719973e+00,5.991161420683186023e+00,7.997972074192462699e+00,9.726239922130810456e+00,1.077200139395820955e+01,1.097866113395360976e+01,1.046263402398389530e+01,9.476376720616082494e+00,8.269924582072038177e+00,7.026349744278012288e+00,5.855852183868317518e+00,4.812633561125490900e+00,3.915089108959182607e+00,3.160929366181647104e+00,2.537683377972662857e+00,2.028653846392630022e+00,1.616507136742462158e+00,1.284859489924281117e+00,1.019383779637966336e+00
1.000000000000000000e+00,1.660055158373345385e+00,2.682657442208599807e+00,4.159695512980246868e+00,6.078872525080625699e+00,8.223026361652747696e+00,1.017067574011824860e+01,1.148280680830847089e+01,1.194066067220231098e+01,1.161060378836229212e+01,1.072672898389490825e+01,9.545844471759481920e+00,8.268917570540683215e+00,7.025338803456900649e+00,5.885653231365275850e+00,4.880589539923137821e+00,4.016519102888602255e+00,3.286715726511250324e+00,2.677930756786259803e+00,2.174762355552539717e+00,1.761616093659696958e+00,1.424202497395045341e+00
1.000000000000000000e+00,1.833458173588555784e+00,3.238743704494041253e+00,5.379615450630621964e+00,8.153049746096591832e+00,1.098235357527742018e+01,1.302693147364599824e+01,1.377299596362564849e+01,1.330666473410965978e+01,1.205586369933313762e+01,1.045538800795526413e+01,8.805274980089887293e+00,7.269924724879466282e+00,5.921206326867524794e+00,4.776925240272912987e+00,3.827697238500931132e+00,3.052007285080474031e+00,2.424662828993984220e+00,1.921089756590052433e+00,1.519005145168434767e+00,1.199166540091614053e+00,9.456490028909053658e-01
1.000000000000000000e+00,1.779767681640352484e+00,3.067868363401113019e+00,5.020205916599569385e+00,7.603155990179611301e+00,1.040274326336881394e+01,1.269637940604149584e+01,1.389248127073923200e+01,1.388546585374922770e+01,1.296979018792585414e+01,1.155001091212575126e+01,9.953916660934662985e+00,8.387536217659938842e+00,6.958394026836558943e+00,5.709690457414712483e+00,4.648398533317445569e+00,3.762725747363436124e+00,3.032920116977281477e+00,2.436915686524967928e+00,1.953342090750992188e+00,1.562803468432408582e+00,1.248661174437416976e+00
1.000000000000000000e+00,1.814923395474218992e+00,3.180986137376264900e+00,5.263928239010002841e+00,7.994645051535183455e+00,1.086000749027916790e+01,1.304859185223740781e+01,1.399366757421675267e+01,1.370019393338892932e+01,1.255396198233105842e+01,1.099077480470735502e+01,9.329881041073518233e+00,7.755636156207954102e+00,6.354716217788896060e+00,5.154379347128763555e+00,4.150698888410468079e+00,3.324953917053970365e+00,2.653177745110781416e+00,2.111039649914376426e+00,1.676029360259015055e+00,1.328402902666873775e+00,1.051635933926266420e+00
1.000000000000000000e+00,1.721394178565476496e+00,2.874427786335440604e+00,4.574324102046524843e+00,6.785617789477763395e+00,9.183096584568724907e+00,1.119366848639191225e+01,1.230983283138164275e+01,1.238734096551606179e+01,1.163134976466217552e+01,1.038146226773229763e+01,8.938408305242569796e+00,7.503518692703708304e+00,6.187390695174302735e+00,5.037345237185712143e+00,4.063397797225916541e+00,3.255635873031599736e+00,2.595394675874592494e+00,2.061291564726133618e+00,1.632472902325605491e+00,1.290018018132267574e+00,1.017809428131880356e+00
1.000000000000000000e+00,1.812414253783943607e+00,3.183202719513651413e+00,5.306666595312539592e+00,8.173869111672082965e+00,1.133048388324150402e+01,1.393545717353619295e+01,1.528681763427579732e+01,1.526205524046091533e+01,1.421208770149754308e+01,1.260804563915694487e+01,1.082278905489250498e+01,9.084774394860090752e+00,7.509601929879375248e+00,6.141087167263092894e+00,4.983660498795020821e+00,4.021934378145235911e+00,3.232525988750026169e+00,2.590132303376190936e+00,2.070624078954363068e+00,1.652348613414164280e+00,1.316880512705789208e+00
1.000000000000000000e+00,1.864139512299876067e+00,3.345591831758887302e+00,5.634170988475684538e+00,8.623045813522965730e+00,1.166881865972540311e+01,1.384174862986383481e+01,1.460292598630611494e+01,1.407955216201580484e+01,1.274703935292484225e+01,1.106519122126429977e+01,9.341591782846265346e+00,7.740955666689653292e+00,6.333847794258964825e+00,5.136941292034130413e+00,4.140191509269490311e+00,3.321727504856510027e+00,2.656143858919603140e+00,2.118659563403497259e+00,1.686763289130184917e+00,1.340938507639104049e+00,1.064935102961632296e+00
1.000000000000000000e+00,1.706601801348823111e+00,2.826077453346811819e+00,4.463946803025240939e+00,6.584228854307945689e+00,8.883823601928998670e+00,1.083064143837875726e+01,1.194642309229335453e+01,1.208159004064980024e+01,1.141320912289694967e+01,1.025351675893998049e+01,8.887314214548739599e+00,7.510430193783052211e+00,6.233948854310420451e+00,5.108257980655471542e+00,4.147008332958223242e+00,3.343622014410478904e+00,2.682174312185998666e+00,2.143346935299595302e+00,1.707815658584331819e+00,1.357720831340571754e+00,1.077636978379004962e+00
1.000000000000000000e+00,1.787858889097173387e+00,3.086118168114701632e+00,5.032155523282583864e+00,7.544842934711100568e+00,1.015235275114784486e+01,1.213204230692638141e+01,1.298153956067891102e+01,1.270184917223895127e+01,1.163668202570349841e+01,1.018227023017462152e+01,8.633991718235080270e+00,7.165005215193124499e+00,5.857805984732047833e+00,4.738845510804973848e+00,3.804795706150441159e+00,3.038080539614230968e+00,2.416010899668358913e+00,1.915510789447367523e+00,1.515227522970172602e+00,1.196455984109202397e+00,9.435835330223240058e-01
1.000000000000000000e+00,1.734914158979773191e+00,2.929766287791303103e+00,4.737500983569407964e+00,7.180393549103934347e+00,9.976763281248381077e+00,1.251619110625492404e+01,1.415840406695075515e+01,1.461956248435764749e+01,1.404588720895276488e+01,1.279804753306167875e+01,1.123149088160827347e+01,9.601156757636514882e+00,8.057622379281861313e+00,6.674301226479236071e+00,5.476679009299337153e+00,4.463081586045697158e+00,3.618587085090766209e+00,2.922651459147948660e+00,2.353738047715878245e+00,1.891305089217916402e+00,1.517204750373460032e+00
1.000000000000000000e+00,1.769735803938527807e+00,3.025812781521494355e+00,4.894549266470964000e+00,7.300747240446407993e+00,9.811633418855844724e+00,1.175723173933918275e+01,1.265289867889296183e+01,1.247157786297227311e+01,1.151663239325697496e+01,1.015785712967202059e+01,8.680814173623506491e+00,7.258848098126471804e+00,5.978657898889488287e+00,4.871769600904855224e+00,3.939407127849093637e+00,3.167618646352550638e+00,2.536449587875972078e+00,2.024732572473854741e+00,1.612451452905848237e+00,1.281763445467219764e+00,1.017568366005681568e+00
1.000000000000000000e+00,1.724496528303966825e+00,2.878083752650767657e+00,4.562018355308753215e+00,6.712101160444343684e+00,8.974099854452358471e+00,1.078401172294193699e+01,1.169543693569481668e+01,1.163178781551917496e+01,1.082510590140954143e+01,9.601444438107181512e+00,8.232430796048788579e+00,6.892917923740498942e+00,5.675558754265336070e+00,4.617626824277142994e+00,3.724568147376270399e+00,2.985217734789671340e+00,2.381388153374789152e+00,1.893006397441267197e+00,1.500778746733268942e+00,1.187351050181838952e+00,9.379992363960378832e-01
1.000000000000000000e+00,1.730513232387857370e+00,2.897763267387906794e+00,4.606736140715692152e+00,6.792943044711815759e+00,9.093307073632473703e+00,1.092976458731747158e+01,1.184817352473428009e+01,1.177544026062135707e+01,1.095192241276867584e+01,9.710062328907090645e+00,8.324466434460767061e+00,6.970761253660358037e+00,5.741463439288359005e+00,4.673470105766888594e+00,3.771873739112777013e+00,3.025234411370843812e+00,2.415161621376819223e+00,1.921430265165120499e+00,1.524626012957057686e+00,1.207295307378935423e+00,9.546268365947658818e-01
1.000000000000000000e+00,1.862992604508183270e+00,3.347922138527811065e+00,5.661961521683092968e+00,8.732130392115129425e+00,1.193741280975007335e+01,1.430809484405859244e+01,1.522016578874499260e+01,1.475056561144916678e+01,1.338464528402687215e+01,1.161867330527832820e+01,9.793157677608293810e+00,8.093187013594924650e+00,6.599107946452355655e+00,5.330717950832355889e+00,4.277650412146757120e+00,3.416174658015962429e+00,2.718556344677221848e+00,2.157756721507734454e+00,1.709265372452990484e+00,1.351908417766154891e+00,1.068143100836681736e+00
1.000000000000000000e+00,1.881577531845905149e+00,3.415329196775929610e+00,5.831539837367890833e+00,9.067991485962682674e+00,1.247144825817951563e+01,1.500540094716585138e+01,1.600403904737423133e+01,1.555170136051446228e+01,1.416028321408350976e+01,1.234672601587522145e+01,1.046299652305012273e+01,8.700199510441809281e+00,7.142254046314765681e+00,5.811353828262624255e+00,4.698821641828185847e+00,3.782042125294215573e+00,3.033964859423980531e+00,2.427829782451940588e+00,1.939151744822055212e+00,1.546571449355984562e+00,1.232211713993194735e+00
1.000000000000000000e+00,1.717299771051734814e+00,2.859823893338243384e+00,4.537493406939913321e+00,6.711196352285993427e+00,9.062599945642412891e+00,1.104190403551999999e+01,1.216841608399807839e+01,1.230533484970880131e+01,1.164145412907155297e+01,1.049118809829713506e+01,9.135418425152760591e+00,7.765433403963139192e+00,6.489720179253499310e+00,5.358164773569281003e+00,4.385271578544222670e+00,3.565932647475160255e+00,2.885805279582848382e+00,2.326963119080676989e+00,1.871207721927306666e+00,1.501503167111425396e+00,1.202952710481977938e+00
1.000000000000000000e+00,1.831902870941113148e+00,3.227563732189502765e+00,5.332953035470589853e+00,8.013864452271574734e+00,1.067164036418964024e+01,1.249197039329360770e+01,1.302800048932903465e+01,1.241867321221849707e+01,1.110429788267168760e+01,9.505817475884445145e+00,7.902421238354656374e+00,6.440117327934861358e+00,5.177149241471692420e+00,4.122085295749029044e+00,3.259656485449958119e+00,2.564930238490610304e+00,2.010885465495694913e+00,1.572303431819414898e+00,1.226889852701306793e+00,9.558400365174138935e-01,7.439179995607774210e-01
1.000000000000000000e+00,1.757432849969831512e+00,2.998299371273558833e+00,4.875870477063296349e+00,7.382848353596880742e+00,1.016900002006963533e+01,1.256448828593430456e+01,1.395320736383871463e+01,1.414761438733022736e+01,1.337766366292705555e+01,1.203085485743835292e+01,1.044815182776032714e+01,8.856760615502468070e+00,7.382270634293983669e+00,6.080298064462002827e+00,4.965295613294814281e+00,4.029478381302210366e+00,3.254955836408580883e+00,2.620197460996543715e+00,2.103706558086774869e+00,1.685584507984453362e+00,1.348560206618494295e+00
1.000000000000000000e+00,1.714107922016440133e+00,2.847155961726174578e+00,4.501105891008528204e+00,6.624553648146132012e+00,8.888137314445968329e+00,1.074370662328853143e+01,1.172990828197636759e+01,1.173681389418631937e+01,1.097357323971229626e+01,9.763106249178163054e+00,8.385266241334404569e+00,7.025082128240509149e+00,5.782979668499439896e+00,4.700934573109738501e+00,3.786708973276346590e+00,3.029932879448970606e+00,2.412392259963889618e+00,1.913587264743617844e+00,1.513669108723004975e+00,1.194717886876778490e+00,9.415192776427495636e-01
1.000000000000000000e+00,1.735498192278217333e+00,2.917321359673205716e+00,4.661485032749480339e+00,6.917081705530336855e+00,9.323829385101685574e+00,1.127999723869342397e+01,1.229044916957710498e+01,1.225509155643098680e+01,1.141576979320934448e+01,1.012328361120126097e+01,8.671890428165291098e+00,7.251035060594301029e+00,5.960779767640488558e+00,4.841086456882262468e+00,3.897528609149845558e+00,3.117850043792487646e+00,2.482342331484711284e+00,1.969378086959556740e+00,1.558246096487232224e+00,1.230379830149796350e+00,9.700765601654416370e-01
1.000000000000000000e+00,1.822407258686868925e+00,3.204186620447956102e+00,5.310264417237824830e+00,8.058519112909866777e+00,1.091240597975207294e+01,1.305208398546739446e+01,1.393396070081920790e+01,1.359365362380218301e+01,1.242911015929708896e+01,1.087111772285658162e+01,9.228590007249936278e+00,7.677294039024505246e+00,6.298684236656570512e+00,5.117529126824763352e+00,4.129108846846018643e+00,3.314819382508895629e+00,2.651208771493473559e+00,2.114579945409013284e+00,1.683037256463015829e+00,1.337373130285495648e+00,1.061487704978339330e+00
1.000000000000000000e+00,1.842602441628760523e+00,3.267919037977542018e+00,5.440631884012378627e+00,8.246233359067231206e+00,1.108760252258567647e+01,1.312168769962099013e+01,1.385948373088298524e+01,1.340847698000982824e+01,1.219507421286467164e+01,1.063981677692774319e+01,9.029635910448599034e+00,7.521962130147354486e+00,6.186986730288047909e+00,5.043954465188461356e+00,4.086206236498671984e+00,3.295151886500583327e+00,2.648235309260539072e+00,2.122954884918232477e+00,1.698608069321148495e+00,1.357048806234409932e+00,1.083029047058301941e+00
1.000000000000000000e+00,1.729311000517476549e+00,2.894004269542826968e+00,4.598617904044586702e+00,6.778771665846633709e+00,9.071690193521918744e+00,1.089829222040501122e+01,1.180222828849921690e+01,1.171001969686132860e+01,1.086494140823997157e+01,9.603674000069711170e+00,8.203962619313706739e+00,6.842649732248466954e+00,5.611940392300440728e+00,4.547580628763832955e+00,3.653253263951484087e+00,2.916185298398891401e+00,2.316868174050156881e+00,1.834245003371453020e+00,1.448301914245616162e+00,1.141199203287173614e+00,8.979138668594648376e-01
1.000000000000000000e+00,1.791054572876570994e+00,3.101037249096846971e+00,5.081066710942811149e+00,7.672081985475378119e+00,1.041805768643663122e+01,1.258038937633589605e+01,1.360995662893530422e+01,1.346501399034626445e+01,1.247350812938105236e+01,1.103745085668653481e+01,9.466235421684521256e+00,7.947170423725653521e+00,6.574213778009931453e+00,5.382258027751205098e+00,4.373820723273002642e+00,3.535123104630813806e+00,2.845828472557080602e+00,2.284082129746241918e+00,1.829071010634344407e+00,1.462115898656002333e+00,1.167300688995040359e+00
1.000000000000000000e+00,1.780691028921615349e+00,3.066312850056407857e+00,5.000810526973705095e+00,7.526107657342716806e+00,1.020380186348415741e+01,1.231994305365783404e+01,1.333399565993475200e+01,1.319377523482309833e+01,1.221418924392924588e+01,1.079102509845863800e+01,9.232744958325749707e+00,7.727405034743535239e+00,6.369514877218225735e+00,5.193941679499472386e+00,4.202770591430626368e+00,3.381634786288778560e+00,2.709616868964335179e+00,2.164398559756797180e+00,1.724825595144667822e+00,1.372008445864935089e+00,1.089941481667677348e+00
1.000000000000000000e+00,1.744578047703189139e+00,2.949125800445997037e+00,4.740832475389630929e+00,7.079586104061957208e+00,9.605186322600117066e+00,1.169836118682675341e+01,1.283782425601379273e+01,1.290411465425814264e+01,1.213130776592723414e+01,1.087036043625544224e+01,9.419778594831743845e+00,7.975144682655240125e+00,6.643183074677140532e+00,5.470155129346373712e+00,4.466995145418890978e+00,3.625647629306604891e+00,2.929510289263677958e+00,2.359009204744957788e+00,1.894734907281761194e+00,1.518788327362048607e+00,1.215658160569843549e+00
1.000000000000000000e+00,1.644454988002532536e+00,2.623547985857895615e+00,3.997941480954987803e+00,5.711503372275018364e+00,7.514677178225193543e+00,9.006800730617607442e+00,9.835445635355100080e+00,9.886914035381645149e+00,9.292836004425165441e+00,8.297986594723811393e+00,7.135039495144132715e+00,5.969133437973525247e+00,4.895611869687674478e+00,3.957543217764056820e+00,3.165553942421662548e+00,2.512302386601857673e+00,1.982259267320261253e+00,1.557218062037053485e+00,1.219294762520093833e+00,9.522606201129955039e-01,7.423801780621535062e-01
1.000000000000000000e+00,1.810647712025515332e+00,3.159969086844353736e+00,5.193061719341570459e+00,7.810364768459708174e+00,1.048787057909338394e+01,1.246167246105327031e+01,1.324748980245268726e+01,1.289699796531659182e+01,1.178562941013233356e+01,1.031257425788310300e+01,8.763066510421296584e+00,7.299615316362443984e+00,5.997837952343410883e+00,4.880965879576018018e+00,3.944841270876807027e+00,3.172314820976038785e+00,2.541629905459217298e+00,2.030712486629761226e+00,1.619107999565325251e+00,1.288823263092362170e+00,1.024736076072980007e+00
1.000000000000000000e+00,1.770125178343946448e+00,3.034099783407558260e+00,4.936919469818427331e+00,7.437664928160440780e+00,1.013222384109581320e+01,1.232868836290579395e+01,1.346550931989188449e+01,1.344451187547983295e+01,1.254856361895481243e+01,1.116666015835797587e+01,9.615157785825218184e+00,8.093605484888012569e+00,6.706379312676129523e+00,5.495403459495959986e+00,4.467314686541342006e+00,3.610448153730865251e+00,2.905380560324763994e+00,2.330461827260527752e+00,1.864751317939212782e+00,1.489270927336825645e+00,1.187768655436690635e+00
1.000000000000000000e+00,1.828917324052427906e+00,3.232544179684244678e+00,5.398558885741061353e+00,8.280045037911973438e+00,1.136372397036488202e+01,1.380197651745815612e+01,1.497838528960132720e+01,1.486509279596090494e+01,1.383659630933633267e+01,1.233018537212851129e+01,1.067292752547333556e+01,9.059894975574721343e+00,7.589155761768298092e+00,6.298594663046644726e+00,5.193283815779757617e+00,4.261553394536711004e+00,3.484706954642720067e+00,2.841964212146553148e+00,2.313145112613297805e+00,1.879792090751773115e+00,1.525869903913635861e+00
1.000000000000000000e+00,1.658344627536085136e+00,2.676041848963639502e+00,4.141013432661074134e+00,6.034440182581923828e+00,8.131761694546993269e+00,1.000826832880841444e+01,1.123078735017796248e+01,1.159433204849289822e+01,1.118035345708174866e+01,1.023349320803644780e+01,9.014826429772643479e+00,7.724518035282229356e+00,6.488219285503064704e+00,5.371530342604676989e+00,4.400257287781926152e+00,3.576456517274387625e+00,2.889929758594941056e+00,2.324857961297780662e+00,1.864009357367036879e+00,1.490609009929926065e+00,1.189705447417280126e+00
1.000000000000000000e+00,1.810963648054979114e+00,3.161395659603564834e+00,5.197039586919349752e+00,7.816904176308242747e+00,1.048855451436454267e+01,1.243273430722058848e+01,1.315646639375830063e+01,1.272088188526640096e+01,1.152187014616572824e+01,9.976310671789823559e+00,8.378220478835789464e+00,6.891088549093312032e+00,5.587075203943431490e+00,4.484232352613240380e+00,3.573188055555561071e+00,2.832338890102175544e+00,2.236403280081786349e+00,1.760812690148162440e+00,1.383369048908271504e+00,1.085000424495618176e+00,8.500265881161260806e-01
1.000000000000000000e+00,1.688822138388016869e+00,2.773531559080366193e+00,4.360488741366330245e+00,6.434597422763784991e+00,8.737363228061301612e+00,1.077408338296596391e+01,1.205228665034209357e+01,1.236274544536135167e+01,1.182769625828309223e+01,1.073886825617362462e+01,9.388054810085323609e+00,7.988448423204618010e+00,6.667824837354050516e+00,5.488902156811743538e+00,4.473155450387004350e+00,3.618401926736608321e+00,2.910869738127167761e+00,2.331959467853680135e+00,1.862320143767957292e+00,1.483628922402945305e+00,1.179832728926199170e+00
1.000000000000000000e+00,1.661414957182942631e+00,2.684942311128915460e+00,4.158414328456563780e+00,6.060221450520653974e+00,8.160141349004671696e+00,1.002931413025149254e+01,1.123759169208427977e+01,1.158858732732615771e+01,1.117038841464800569e+01,1.022838215915840898e+01,9.020383261552803233e+00,7.742550623448892999e+00,6.517600471168831788e+00,5.409608129746104055e+00,4.443940130767167318e+00,3.622865993425862463e+00,2.936700669878756997e+00,2.370219107531241320e+00,1.906748244413826843e+00,1.529985869473802884e+00,1.225338818184111833e+00
1.000000000000000000e+00,1.815276526347485486e+00,3.181903045996334445e+00,5.265468621159524076e+00,7.997563144948013125e+00,1.086996814801660527e+01,1.308193020064112666e+01,1.407466291422083238e+01,1.384809624270941519e+01,1.277309774972419021e+01,1.127110093953907999e+01,9.653337088065585547e+00,8.102389073828227595e+00,6.707012008779108747e+00,5.498249299023374448e+00,4.476232563284180621e+00,3.625858971582562873e+00,2.926116750913157372e+00,2.354850631469696864e+00,1.891123410146462236e+00,1.516219801857924487e+00,1.214204510149449634e+00
1.000000000000000000e+00,1.667379427551992199e+00,2.705789857062929737e+00,4.210862026002134328e+00,6.169557739167911059e+00,8.353296869126362267e+00,1.031891585457799465e+01,1.160916499579180083e+01,1.200530853099522766e+01,1.159067068510921672e+01,1.062026440556644857e+01,9.365899440675487853e+00,8.035403320405590577e+00,6.758973221936283693e+00,5.604583843515490216e+00,4.599122428270573160e+00,3.744999755228476612e+00,3.031992656528118335e+00,2.444050643973562309e+00,1.963623725817023047e+00,1.573579533124284557e+00,1.258608756074148571e+00
1.000000000000000000e+00,1.906230929315424483e+00,3.478351242731768878e+00,5.895062184766366897e+00,8.949282924629155644e+00,1.183688811380490336e+01,1.359862289694355475e+01,1.386901136569956883e+01,1.296278088865829226e+01,1.142248815610592949e+01,9.684678584395584267e+00,8.007033525058490753e+00,6.510018295641855524e+00,5.233131208077367980e+00,4.173565389392672742e+00,3.309932982493840381e+00,2.614431785654933726e+00,2.058896722050957973e+00,1.617880593106280740e+00,1.269224373381561799e+00,9.944062228879214649e-01,7.784530808435745630e-01
1.000000000000000000e+00,1.547045530140368497e+00,2.345322323467435410e+00,3.451928222257384160e+00,4.876053738864436049e+00,6.528464911829786388e+00,8.195834425815018420e+00,9.588698385148209269e+00,1.045889258576765179e+01,1.070346770690360039e+01,1.037901172269866201e+01,9.638863197283260575e+00,8.656961497831325403e+00,7.579667638902892079e+00,6.510102865633368374e+00,5.510904181173510885e+00,4.613952856397623314e+00,3.830720261477135402e+00,3.159914898023591157e+00,2.593643658986316769e+00,2.120549770652648380e+00,1.728525341789425296e+00
1.000000000000000000e+00,1.789784423918979295e+00,3.097797912778580631e+00,5.077178047072492539e+00,7.674982411392954340e+00,1.044408533353236201e+01,1.264908531662328883e+01,1.373202530565217749e+01,1.363686274537196219e+01,1.268185089997614057e+01,1.126638249780068435e+01,9.701618489140582113e+00,8.178199805973450864e+00,6.793451688204507732e+00,5.585112907226148060e+00,4.557890305758097504e+00,3.699584976361976807e+00,2.990957946565953485e+00,2.410845860438032950e+00,1.938858841578743775e+00,1.556526860993012296e+00,1.247992092274263332e+00
1.000000000000000000e+00,1.920360755986377344e+00,3.535192642531267193e+00,6.055283769006345906e+00,9.305533994359707961e+00,1.247015619495189576e+01,1.451734899412056556e+01,1.500636119048492390e+01,1.422442503754209042e+01,1.272396170194228837e+01,1.096293180134508027e+01,9.219497472077289757e+00,7.630559195670111983e+00,6.248034396165534687e+00,5.078099983011393981e+00,4.105615582587109458e+00,3.306794667752344097e+00,2.655941501816482031e+00,2.128778098804250174e+00,1.703563226520253382e+00,1.361602325339617447e+00,1.087360772976204926e+00
